index,0,1,2
31688,0.058462144,0.092928856,0.848609
31689,0.043550275,0.152534982,0.803914743
31690,0.096338668,0.150315928,0.753345404
31691,0.120913069,0.123455332,0.755631599
31692,0.075300733,0.244934037,0.679765231
31693,0.161457302,0.198059796,0.640482902
31694,0.033358468,0.424416663,0.542224869
31695,0.178682227,0.166373388,0.654944384
31696,0.110746668,0.165350287,0.723903044
31697,0.055526503,0.112907129,0.831566368
31698,0.192004606,0.172079656,0.635915738
31699,0.206732371,0.190640239,0.60262739
31700,0.04439271,0.206734708,0.748872583
31701,0.067272282,0.416907746,0.515819973
31702,0.03718286,0.149329983,0.813487157
31703,0.036423315,0.043904546,0.919672138
31704,0.033826316,0.158335518,0.807838165
31705,0.03288382,0.028927685,0.938188495
31706,0.112351234,0.321021678,0.566627088
31707,0.037334064,0.07173397,0.890931967
31708,0.056453473,0.13319074,0.810355786
31709,0.093769043,0.149576696,0.756654261
31710,0.055630616,0.157677282,0.786692102
31711,0.071522516,0.37320454,0.555272944
31712,0.092448587,0.148875419,0.758675994
31713,0.081560055,0.246564729,0.671875216
31714,0.106166647,0.108195299,0.785638054
31715,0.028467917,0.091634558,0.879897525
31716,0.101116987,0.079000746,0.819882267
31717,0.071325284,0.18745691,0.741217806
31718,0.100818254,0.189668736,0.709513011
31719,0.248523633,0.245072409,0.506403958
31720,0.108069002,0.130994279,0.760936719
31721,0.060498368,0.192529175,0.746972457
31722,0.0906199,0.124213747,0.785166353
31723,0.200944314,0.273862947,0.525192739
31724,0.077397642,0.130558412,0.792043946
31725,0.118187442,0.202092386,0.679720172
31726,0.070718754,0.126948544,0.802332702
31727,0.063359573,0.935336314,0.001304113
31728,0.077947128,0.147629347,0.774423525
31729,0.038115134,0.056430422,0.905454444
31730,0.090863512,0.279675874,0.629460614
31731,0.059132023,0.458889039,0.481978938
31732,0.027825014,0.107192135,0.864982851
31733,0.117280253,0.266396538,0.616323209
31734,0.091470004,0.316044145,0.592485851
31735,0.126561887,0.134879513,0.7385586
31736,0.052744474,0.360749119,0.586506407
31737,0.176746294,0.266995569,0.556258137
31738,0.063410734,0.136539709,0.800049557
31739,0.262314363,0.247952888,0.489732749
31740,0.110585754,0.178995497,0.710418749
31741,0.074592489,0.108882454,0.816525058
31742,0.150292753,0.1146338,0.735073447
31743,0.06553025,0.096846269,0.837623482
31744,0.109293352,0.151288261,0.739418387
31745,0.04835095,0.080798262,0.870850788
31746,0.20551971,0.793859861,0.000620429
31747,0.054430632,0.107432301,0.838137067
31748,0.045507139,0.237696753,0.716796108
31749,0.038577196,0.28245327,0.678969533
31750,0.055392666,0.170736771,0.773870563
31751,0.053629851,0.072665058,0.873705091
31752,0.173383225,0.137760372,0.688856403
31753,0.136841947,0.182897613,0.68026044
31754,0.041625961,0.0556112,0.902762839
31755,0.04410678,0.109491766,0.846401454
31756,0.099240291,0.263135121,0.637624587
31757,0.044320769,0.076764922,0.878914309
31758,0.092452653,0.115080164,0.792467183
31759,0.101610216,0.164029316,0.734360468
31760,0.134609549,0.387804237,0.477586213
31761,0.059728593,0.125519093,0.814752313
31762,0.078533733,0.071236139,0.850230128
31763,0.106188633,0.091511031,0.802300336
31764,0.134594432,0.125091954,0.740313613
31765,0.16146931,0.287475236,0.551055454
31766,0.199018506,0.305081845,0.495899649
31767,0.139393343,0.246540942,0.614065715
31768,0.085953288,0.088548107,0.825498605
31769,0.086402012,0.454532866,0.459065122
31770,0.12165213,0.132257876,0.746089994
31771,0.099818034,0.232783085,0.667398881
31772,0.040365029,0.047933958,0.911701013
31773,0.26938019,0.131316321,0.599303489
31774,0.039433558,0.1706937,0.789872742
31775,0.195854107,0.106841282,0.697304611
31776,0.097043445,0.064317225,0.83863933
31777,0.072364103,0.07682265,0.850813247
31778,0.048876579,0.405126375,0.545997047
31779,0.553839778,0.445038222,0.001121999
31780,0.083087244,0.212638075,0.704274681
31781,0.21588982,0.783007714,0.001102466
31782,0.093614277,0.27624882,0.630136903
31783,0.143043522,0.22556257,0.631393908
31784,0.278564049,0.720683057,0.000752894
31785,0.480640247,0.18402975,0.335330003
31786,0.09812612,0.227215225,0.674658656
31787,0.037164545,0.139149882,0.823685572
31788,0.276964767,0.092335237,0.630699996
31789,0.181673614,0.190252719,0.628073667
31790,0.076426551,0.091724306,0.831849143
31791,0.09485845,0.901934308,0.003207242
31792,0.073373338,0.099925632,0.82670103
31793,0.071837673,0.222481073,0.705681254
31794,0.148412062,0.079493843,0.772094095
31795,0.058502294,0.082472071,0.859025635
31796,0.163949361,0.194873149,0.64117749
31797,0.045498948,0.08475855,0.869742502
31798,0.066509726,0.18349702,0.749993254
31799,0.04620727,0.196398051,0.757394679
31800,0.112005063,0.56803579,0.319959146
31801,0.106397528,0.892304457,0.001298016
31802,0.07591667,0.221514941,0.702568389
31803,0.037442356,0.30017336,0.662384284
31804,0.059350572,0.205148973,0.735500455
31805,0.042836025,0.406456014,0.550707961
31806,0.134844991,0.21196174,0.653193269
31807,0.060221757,0.118297554,0.821480688
31808,0.154810202,0.096246556,0.748943242
31809,0.067856532,0.131655395,0.800488073
31810,0.087652493,0.3846128,0.527734707
31811,0.128879027,0.186056254,0.685064719
31812,0.035901024,0.333992571,0.630106405
31813,0.183121957,0.35702694,0.459851102
31814,0.065048763,0.549541735,0.385409501
31815,0.078734036,0.198244315,0.723021649
31816,0.285618597,0.10064908,0.613732324
31817,0.033242983,0.145889217,0.820867801
31818,0.217213124,0.183853962,0.598932913
31819,0.050875493,0.096547531,0.852576976
31820,0.059014555,0.05778094,0.883204505
31821,0.069808052,0.096458436,0.833733512
31822,0.064269171,0.167823028,0.767907801
31823,0.026504893,0.15528545,0.818209657
31824,0.112523636,0.294539056,0.592937308
31825,0.096831227,0.159328776,0.743839997
31826,0.068564244,0.114960611,0.816475144
31827,0.304341004,0.170765517,0.52489348
31828,0.047753983,0.0680309,0.884215117
31829,0.128221625,0.087984554,0.783793821
31830,0.083289451,0.095036685,0.821673864
31831,0.154911771,0.232674678,0.612413551
31832,0.243216386,0.116954875,0.639828739
31833,0.116868511,0.070446438,0.812685051
31834,0.087571897,0.154738372,0.757689732
31835,0.090692886,0.07908073,0.830226384
31836,0.07519276,0.200222932,0.724584309
31837,0.135727269,0.812027115,0.052245615
31838,0.0428474,0.274346736,0.682805864
31839,0.209045587,0.209303352,0.581651061
31840,0.038748135,0.143236841,0.818015024
31841,0.03388521,0.50177235,0.464342441
31842,0.059460308,0.162091116,0.778448576
31843,0.076811055,0.287830538,0.635358407
31844,0.058862049,0.136866797,0.804271155
31845,0.084860908,0.278839048,0.636300044
31846,0.076668569,0.114859406,0.808472025
31847,0.027908589,0.064327786,0.907763625
31848,0.056123143,0.076710771,0.867166086
31849,0.087791671,0.483839507,0.428368822
31850,0.201673136,0.054149996,0.744176869
31851,0.021287356,0.074665738,0.904046906
31852,0.174581963,0.135988939,0.689429098
31853,0.03319822,0.605681026,0.361120754
31854,0.114444284,0.20985586,0.675699856
31855,0.364951467,0.125862219,0.509186314
31856,0.027089497,0.079945997,0.892964506
31857,0.091772858,0.215690769,0.692536373
31858,0.047689231,0.169274146,0.783036623
31859,0.053999142,0.07087669,0.875124168
31860,0.070623235,0.163652011,0.765724754
31861,0.089997836,0.21355226,0.696449904
31862,0.063232225,0.172467459,0.764300316
31863,0.0419791,0.288587423,0.669433478
31864,0.050911517,0.477326857,0.471761625
31865,0.258318079,0.146628194,0.595053727
31866,0.232854153,0.21364917,0.553496676
31867,0.04198502,0.153257598,0.804757382
31868,0.021180211,0.067880456,0.910939333
31869,0.069806315,0.07267408,0.857519606
31870,0.075823042,0.025006978,0.89916998
31871,0.113787752,0.192194842,0.694017406
31872,0.170471386,0.305556325,0.523972289
31873,0.110081902,0.09549667,0.794421428
31874,0.113616121,0.885685033,0.000698846
31875,0.033487953,0.152050772,0.814461275
31876,0.07648878,0.180013764,0.743497456
31877,0.060677866,0.173182503,0.766139631
31878,0.061898826,0.078803175,0.859298
31879,0.163710241,0.180002834,0.656286925
31880,0.086949617,0.142928193,0.77012219
31881,0.143231158,0.199055617,0.657713225
31882,0.037390836,0.600179944,0.36242922
31883,0.336493445,0.230528549,0.432978007
31884,0.1033266,0.134244874,0.762428526
31885,0.076160471,0.114917922,0.808921607
31886,0.048320361,0.043826119,0.907853519
31887,0.090323244,0.122952043,0.786724713
31888,0.104667609,0.224890403,0.670441989
31889,0.151123407,0.241309633,0.60756696
31890,0.097110914,0.123253509,0.779635577
31891,0.07804242,0.223159542,0.698798038
31892,0.065877119,0.206226766,0.727896114
31893,0.026656124,0.294012043,0.679331833
31894,0.032640246,0.245694528,0.721665226
31895,0.211062309,0.168037516,0.620900175
31896,0.041446345,0.051552174,0.90700148
31897,0.027043059,0.22730785,0.745649091
31898,0.122240943,0.407459854,0.470299204
31899,0.110773033,0.140679262,0.748547706
31900,0.084149871,0.074038492,0.841811636
31901,0.084296372,0.272503432,0.643200196
31902,0.099139275,0.155867922,0.744992803
31903,0.057054328,0.246839558,0.696106115
31904,0.182527042,0.122972303,0.694500654
31905,0.135158173,0.133719763,0.731122064
31906,0.052109102,0.070679619,0.877211279
31907,0.032763659,0.148442605,0.818793737
31908,0.122522322,0.31836267,0.559115008
31909,0.100694083,0.898384877,0.00092104
31910,0.308765463,0.690816451,0.000418086
31911,0.11462323,0.099221241,0.786155529
31912,0.123690262,0.180193679,0.696116059
31913,0.118900062,0.22446988,0.656630058
31914,0.044217599,0.132155427,0.823626974
31915,0.107117954,0.129290642,0.763591404
31916,0.114687271,0.514541334,0.370771395
31917,0.070158093,0.08627,0.843571907
31918,0.035375917,0.277013018,0.687611064
31919,0.138670857,0.370354623,0.49097452
31920,0.081862517,0.917185317,0.000952166
31921,0.041258382,0.114939885,0.843801733
31922,0.0379711,0.150288729,0.811740171
31923,0.10552069,0.133697623,0.760781687
31924,0.043325977,0.369108371,0.587565652
31925,0.069993532,0.156382624,0.773623844
31926,0.103017012,0.365570171,0.531412817
31927,0.07433925,0.116514548,0.809146202
31928,0.048175212,0.1383211,0.813503688
31929,0.65307818,0.053824863,0.293096956
31930,0.119401667,0.164235843,0.716362491
31931,0.286321721,0.073014165,0.640664115
31932,0.344880815,0.626389285,0.0287299
31933,0.05766476,0.142184991,0.800150249
31934,0.048254609,0.229678877,0.722066514
31935,0.088955749,0.191974729,0.719069522
31936,0.654538863,0.073479099,0.271982038
31937,0.096494009,0.16116713,0.742338861
31938,0.051839635,0.144155216,0.804005148
31939,0.144341408,0.237561524,0.618097068
31940,0.025539672,0.116055134,0.858405195
31941,0.083115369,0.26727407,0.649610561
31942,0.067121691,0.115795133,0.817083176
31943,0.046534298,0.162566522,0.79089918
31944,0.044471736,0.176468976,0.779059287
31945,0.153827416,0.179399219,0.666773365
31946,0.080984046,0.13848984,0.780526115
31947,0.048645845,0.199009368,0.752344787
31948,0.245629075,0.753403857,0.000967068
31949,0.085228253,0.313344437,0.60142731
31950,0.045547995,0.408570719,0.545881286
31951,0.117125231,0.46507365,0.41780112
31952,0.080563898,0.169186225,0.750249877
31953,0.033345878,0.082490442,0.88416368
31954,0.420666258,0.577135211,0.002198531
31955,0.106345368,0.172690348,0.720964283
31956,0.017069056,0.065559075,0.917371869
31957,0.169163447,0.178452429,0.652384124
31958,0.101919029,0.24483396,0.653247011
31959,0.041321444,0.195893939,0.762784617
31960,0.157256375,0.250203044,0.592540581
31961,0.103453071,0.248943544,0.647603385
31962,0.492864617,0.097953499,0.409181884
31963,0.093373299,0.151968347,0.754658354
31964,0.104310023,0.239009099,0.656680879
31965,0.032954093,0.064256092,0.902789815
31966,0.565748882,0.105958394,0.328292724
31967,0.044840683,0.083159351,0.871999966
31968,0.343582877,0.179105353,0.47731177
31969,0.073314651,0.164351198,0.762334151
31970,0.038287685,0.098840121,0.862872194
31971,0.069130973,0.188212643,0.742656384
31972,0.108061775,0.280266094,0.611672132
31973,0.154954097,0.160427765,0.684618137
31974,0.030727523,0.116223752,0.853048726
31975,0.104363004,0.116433793,0.779203203
31976,0.093932739,0.209426072,0.696641189
31977,0.041054345,0.342223343,0.616722312
31978,0.078463704,0.27473859,0.646797706
31979,0.114934579,0.320913242,0.564152179
31980,0.152362625,0.179825854,0.66781152
31981,0.053440039,0.486464672,0.460095289
31982,0.050044003,0.164861602,0.785094396
31983,0.097390136,0.149512779,0.753097085
31984,0.091856087,0.345335883,0.56280803
31985,0.09490449,0.413193531,0.491901979
31986,0.142938345,0.200730943,0.656330712
31987,0.099443717,0.099943267,0.800613016
31988,0.149593328,0.132492283,0.717914389
31989,0.240756174,0.30597788,0.453265946
31990,0.091543914,0.098745266,0.809710821
31991,0.092788307,0.136900487,0.770311206
31992,0.12210422,0.263922369,0.613973411
31993,0.049920505,0.453709651,0.496369844
31994,0.084711414,0.109360185,0.805928401
31995,0.14169351,0.857233392,0.001073098
31996,0.033952778,0.292929866,0.673117356
31997,0.094846863,0.118818642,0.786334496
31998,0.114609533,0.153596623,0.731793844
31999,0.092525189,0.139776033,0.767698778
32000,0.049103577,0.133138387,0.817758037
32001,0.119817064,0.177477653,0.702705283
32002,0.113046091,0.104772845,0.782181064
32003,0.12918067,0.111925325,0.758894005
32004,0.069603269,0.134070609,0.796326122
32005,0.234109164,0.076643255,0.689247581
32006,0.107972825,0.176547685,0.715479489
32007,0.046092864,0.211675087,0.742232049
32008,0.039233694,0.154257373,0.806508934
32009,0.11986357,0.280632919,0.599503511
32010,0.074478585,0.115289854,0.810231561
32011,0.142947495,0.107729549,0.749322956
32012,0.095594752,0.070228982,0.834176266
32013,0.064586055,0.092457224,0.842956721
32014,0.049013423,0.173849359,0.777137218
32015,0.119745329,0.196993013,0.683261659
32016,0.053672978,0.062810044,0.883516978
32017,0.097324465,0.214654635,0.6880209
32018,0.067476723,0.141327478,0.791195799
32019,0.118627709,0.159354828,0.722017463
32020,0.07391593,0.190315757,0.735768313
32021,0.040318021,0.101145252,0.858536727
32022,0.032452849,0.059312826,0.908234325
32023,0.107058448,0.12625662,0.766684932
32024,0.099083887,0.486040653,0.414875459
32025,0.121758356,0.150193867,0.728047777
32026,0.070902174,0.139976506,0.78912132
32027,0.096413388,0.1450756,0.758511013
32028,0.123511151,0.214972681,0.661516168
32029,0.138991611,0.113347027,0.747661362
32030,0.110696466,0.260741719,0.628561816
32031,0.135601564,0.156833008,0.707565429
32032,0.032944498,0.043727021,0.923328481
32033,0.094235459,0.080890873,0.824873668
32034,0.138179704,0.155350502,0.706469794
32035,0.061173786,0.127351574,0.811474641
32036,0.139308524,0.860059996,0.00063148
32037,0.089482358,0.107975177,0.802542465
32038,0.058310648,0.101806048,0.839883304
32039,0.149510021,0.223287156,0.627202823
32040,0.096097658,0.19158764,0.712314701
32041,0.175465516,0.237339821,0.587194664
32042,0.066859495,0.351286391,0.581854114
32043,0.323531182,0.144110601,0.532358217
32044,0.145874955,0.498964397,0.355160648
32045,0.189020168,0.082171073,0.728808759
32046,0.087293197,0.116437368,0.796269435
32047,0.09710114,0.224073621,0.678825239
32048,0.754704954,0.08276703,0.162528016
32049,0.091500277,0.154782151,0.753717572
32050,0.043634861,0.331423831,0.624941307
32051,0.108215468,0.428934094,0.462850439
32052,0.081430124,0.154155739,0.764414137
32053,0.065802195,0.148341475,0.78585633
32054,0.150335402,0.190742201,0.658922396
32055,0.076544288,0.346344903,0.577110809
32056,0.084795343,0.503230167,0.41197449
32057,0.065717772,0.198983365,0.735298863
32058,0.103457029,0.088817314,0.807725657
32059,0.048888307,0.165166919,0.785944774
32060,0.387487139,0.214178437,0.398334424
32061,0.057411068,0.174239558,0.768349373
32062,0.077235436,0.156686763,0.766077801
32063,0.242292616,0.135718899,0.621988485
32064,0.036336333,0.169041312,0.794622354
32065,0.080726499,0.164704639,0.754568862
32066,0.054715221,0.228681453,0.716603326
32067,0.089922006,0.155929421,0.754148573
32068,0.059796818,0.382430434,0.557772748
32069,0.336633557,0.136420692,0.526945751
32070,0.07421528,0.134831523,0.790953197
32071,0.092960177,0.899654454,0.007385369
32072,0.123748342,0.315394469,0.560857189
32073,0.077903867,0.08286448,0.839231652
32074,0.120823578,0.129175375,0.750001047
32075,0.053570951,0.093507653,0.852921396
32076,0.120633434,0.170385703,0.708980863
32077,0.07084718,0.482880569,0.446272251
32078,0.25439717,0.088489025,0.657113805
32079,0.093507041,0.211557756,0.694935203
32080,0.097264665,0.140771646,0.761963689
32081,0.128188446,0.192449523,0.679362031
32082,0.033695311,0.304436683,0.661868006
32083,0.061231913,0.324809784,0.613958303
32084,0.191477804,0.235051466,0.57347073
32085,0.028178298,0.150963926,0.820857776
32086,0.078081254,0.232979676,0.68893907
32087,0.027524592,0.368369669,0.604105738
32088,0.036732343,0.077746557,0.8855211
32089,0.320099052,0.144612054,0.535288894
32090,0.582588522,0.416309772,0.001101705
32091,0.146835364,0.121518927,0.731645709
32092,0.128276834,0.101045705,0.770677461
32093,0.245492407,0.199565098,0.554942494
32094,0.086246627,0.314770241,0.598983132
32095,0.161681296,0.118481084,0.719837619
32096,0.101989288,0.159377906,0.738632806
32097,0.044173041,0.503427273,0.452399686
32098,0.089874052,0.244464457,0.665661491
32099,0.057652659,0.206063926,0.736283415
32100,0.067637312,0.082596548,0.849766141
32101,0.110487108,0.051811711,0.837701181
32102,0.062239089,0.233476336,0.704284575
32103,0.091360966,0.907310948,0.001328086
32104,0.034769939,0.164490426,0.800739636
32105,0.137357524,0.157873043,0.704769433
32106,0.093659644,0.14907273,0.757267626
32107,0.057548589,0.285547095,0.656904316
32108,0.015122534,0.053476609,0.931400857
32109,0.069461717,0.03299289,0.897545392
32110,0.19055939,0.808475635,0.000964975
32111,0.109471928,0.235411494,0.655116578
32112,0.029720435,0.088424537,0.881855028
32113,0.229460692,0.143851024,0.626688284
32114,0.083356366,0.164476512,0.752167121
32115,0.071513979,0.065687954,0.862798066
32116,0.127476163,0.190827779,0.681696057
32117,0.102266915,0.894517874,0.003215211
32118,0.036503435,0.107873939,0.855622626
32119,0.15989417,0.208369018,0.631736812
32120,0.272106244,0.149581024,0.578312731
32121,0.096793081,0.192034817,0.711172102
32122,0.132494119,0.256916771,0.61058911
32123,0.066182342,0.090919157,0.8428985
32124,0.333048403,0.11896711,0.547984487
32125,0.15800053,0.230752932,0.611246538
32126,0.082997915,0.394808932,0.522193153
32127,0.15762499,0.120413557,0.721961454
32128,0.103603025,0.146831806,0.74956517
32129,0.123688183,0.479189267,0.39712255
32130,0.448740385,0.109983406,0.441276209
32131,0.024808055,0.066499598,0.908692347
32132,0.103959864,0.167210311,0.728829826
32133,0.075620626,0.37992332,0.544456054
32134,0.07817623,0.355362873,0.566460897
32135,0.123366523,0.369495048,0.50713843
32136,0.084548217,0.162602669,0.752849113
32137,0.103093158,0.129642652,0.76726419
32138,0.152544035,0.156429971,0.691025994
32139,0.077058117,0.322201984,0.600739899
32140,0.074742923,0.112562225,0.812694852
32141,0.211577566,0.207467802,0.580954632
32142,0.125677012,0.134288136,0.740034852
32143,0.15373368,0.198299107,0.647967213
32144,0.13912303,0.369436188,0.491440782
32145,0.162975784,0.204249708,0.632774508
32146,0.270695445,0.157765228,0.571539327
32147,0.087819442,0.278590441,0.633590116
32148,0.050340326,0.361537393,0.588122281
32149,0.129130025,0.095098682,0.775771293
32150,0.091117291,0.572012211,0.336870498
32151,0.027844706,0.083969238,0.888186055
32152,0.05662913,0.116093413,0.827277457
32153,0.067015304,0.249115159,0.683869537
32154,0.106119007,0.16822815,0.725652843
32155,0.200804248,0.147862392,0.65133336
32156,0.068528749,0.493406765,0.438064486
32157,0.076915023,0.540426484,0.382658492
32158,0.034737434,0.206561615,0.758700951
32159,0.084863638,0.16748308,0.747653282
32160,0.090202043,0.200385792,0.709412165
32161,0.044869849,0.338236749,0.616893402
32162,0.083611991,0.132688699,0.783699309
32163,0.020368136,0.030144868,0.949486996
32164,0.124112713,0.162551738,0.713335549
32165,0.088325349,0.164452484,0.747222167
32166,0.105274301,0.138847382,0.755878317
32167,0.147195768,0.313476506,0.539327727
32168,0.085732188,0.115768997,0.798498816
32169,0.065627883,0.067419344,0.866952773
32170,0.095454014,0.276886253,0.627659732
32171,0.100803978,0.088652492,0.81054353
32172,0.049371522,0.803754436,0.146874042
32173,0.066780165,0.140534658,0.792685178
32174,0.08529747,0.124160286,0.790542245
32175,0.047566811,0.23942744,0.713005748
32176,0.344892448,0.654501032,0.00060652
32177,0.089250971,0.185539892,0.725209137
32178,0.084826144,0.907234267,0.007939589
32179,0.104481737,0.238115006,0.657403257
32180,0.048860996,0.685295736,0.265843269
32181,0.087408525,0.13660038,0.775991095
32182,0.217881369,0.404372606,0.377746026
32183,0.130295245,0.128532581,0.741172174
32184,0.157021887,0.087283887,0.755694227
32185,0.144482648,0.251953263,0.60356409
32186,0.051114142,0.163549206,0.785336652
32187,0.049915979,0.387314008,0.562770013
32188,0.191518335,0.088861593,0.719620072
32189,0.110634291,0.162485953,0.726879756
32190,0.08458798,0.082550873,0.832861147
32191,0.073639707,0.134098905,0.792261388
32192,0.09971364,0.276960145,0.623326215
32193,0.056731149,0.208535546,0.734733305
32194,0.256300776,0.147557565,0.596141659
32195,0.050457009,0.116921126,0.832621864
32196,0.095291858,0.100450998,0.804257144
32197,0.094516233,0.18052415,0.724959617
32198,0.065793138,0.151542147,0.782664714
32199,0.208604352,0.098278992,0.693116655
32200,0.07125591,0.8991419,0.02960219
32201,0.054214802,0.147391408,0.798393791
32202,0.087654926,0.198642384,0.71370269
32203,0.146067468,0.112874346,0.741058186
32204,0.048563022,0.124477375,0.826959604
32205,0.050294555,0.080898352,0.868807092
32206,0.122546351,0.206591307,0.670862342
32207,0.278236632,0.095767243,0.625996125
32208,0.037875261,0.192052644,0.770072095
32209,0.055092399,0.359985041,0.58492256
32210,0.067701598,0.22720059,0.705097811
32211,0.072770982,0.072717622,0.854511396
32212,0.092616889,0.108502028,0.798881083
32213,0.066023709,0.544151227,0.389825064
32214,0.100529369,0.55580263,0.343668001
32215,0.094492682,0.144712722,0.760794596
32216,0.163396929,0.834232164,0.002370907
32217,0.080135729,0.466491709,0.453372561
32218,0.055620472,0.140521124,0.803858404
32219,0.050398567,0.166884729,0.782716705
32220,0.106999824,0.156398974,0.736601202
32221,0.23009804,0.105267819,0.664634141
32222,0.217897735,0.196456383,0.585645882
32223,0.094430178,0.441642463,0.463927359
32224,0.077869233,0.204208949,0.717921818
32225,0.167627243,0.379597834,0.452774924
32226,0.036772102,0.068173305,0.895054593
32227,0.062380561,0.166254468,0.771364971
32228,0.075370389,0.141748736,0.782880875
32229,0.050753933,0.184870785,0.764375282
32230,0.282107012,0.167000579,0.550892409
32231,0.115314199,0.199153277,0.685532524
32232,0.03214811,0.048160549,0.919691341
32233,0.05582496,0.099313601,0.844861439
32234,0.057216775,0.652669566,0.290113659
32235,0.058921286,0.08611277,0.854965945
32236,0.07851412,0.109880661,0.81160522
32237,0.142374064,0.380925172,0.476700763
32238,0.059296681,0.321474514,0.619228805
32239,0.078521768,0.144246288,0.777231945
32240,0.131404756,0.476328891,0.392266353
32241,0.075129746,0.22720522,0.697665034
32242,0.134053652,0.088170185,0.777776164
32243,0.049553811,0.120169638,0.83027655
32244,0.065650096,0.149496778,0.784853126
32245,0.111248828,0.238867777,0.649883395
32246,0.039701968,0.146494854,0.813803178
32247,0.097695755,0.212451016,0.689853229
32248,0.144955632,0.600320779,0.254723589
32249,0.117280253,0.266396538,0.616323209
32250,0.075236523,0.166921728,0.757841749
32251,0.212468518,0.250430239,0.537101244
32252,0.083857028,0.114634897,0.801508075
32253,0.127121284,0.200684436,0.67219428
32254,0.147325286,0.168971968,0.683702746
32255,0.027500827,0.336729901,0.635769273
32256,0.042333764,0.185391365,0.772274871
32257,0.115595252,0.473929657,0.410475091
32258,0.132042951,0.146502855,0.721454193
32259,0.046785839,0.527727206,0.425486956
32260,0.032517786,0.200070769,0.767411445
32261,0.15299966,0.102617075,0.744383265
32262,0.056992872,0.357768128,0.585239
32263,0.140474057,0.092573614,0.766952329
32264,0.148908827,0.198729941,0.652361232
32265,0.048821549,0.030933142,0.920245308
32266,0.079221385,0.171896871,0.748881744
32267,0.143186864,0.229653303,0.627159834
32268,0.118575651,0.125266383,0.756157966
32269,0.104505537,0.894568797,0.000925666
32270,0.097819793,0.153237145,0.748943062
32271,0.153873573,0.187229991,0.658896436
32272,0.094512318,0.136417978,0.769069704
32273,0.156568583,0.18473395,0.658697467
32274,0.374351765,0.364925868,0.260722367
32275,0.053709845,0.131212359,0.815077796
32276,0.145470128,0.197475466,0.657054406
32277,0.135233794,0.857773634,0.006992572
32278,0.026877234,0.386567405,0.586555361
32279,0.109706546,0.830283175,0.060010279
32280,0.117130012,0.232554839,0.650315149
32281,0.069264668,0.147675559,0.783059773
32282,0.275858803,0.141359495,0.582781702
32283,0.072505967,0.167659382,0.759834651
32284,0.073809664,0.242747088,0.683443247
32285,0.171329677,0.211718385,0.616951938
32286,0.124934588,0.107472517,0.767592895
32287,0.100093854,0.120116748,0.779789397
32288,0.085790898,0.620291121,0.293917981
32289,0.116622105,0.284943641,0.598434255
32290,0.109911795,0.129473092,0.760615114
32291,0.056495517,0.115359297,0.828145186
32292,0.060707352,0.208487306,0.730805342
32293,0.077119656,0.102456408,0.820423936
32294,0.09476188,0.100339022,0.804899099
32295,0.092771925,0.138668108,0.768559967
32296,0.253339502,0.08250884,0.664151658
32297,0.14423965,0.139424842,0.716335508
32298,0.212564872,0.148579099,0.638856029
32299,0.199041071,0.799509365,0.001449564
32300,0.020532934,0.227759678,0.751707388
32301,0.099911975,0.187343204,0.712744821
32302,0.08240587,0.091709065,0.825885065
32303,0.563365013,0.070828963,0.365806025
32304,0.090368466,0.11047721,0.799154324
32305,0.047951727,0.103509103,0.848539171
32306,0.074754996,0.144803305,0.780441699
32307,0.225982572,0.324323017,0.449694411
32308,0.160471086,0.146835099,0.692693815
32309,0.142231042,0.147224704,0.710544254
32310,0.218467124,0.205329197,0.576203679
32311,0.06585944,0.192049345,0.742091215
32312,0.050078565,0.144003952,0.805917483
32313,0.139736901,0.142752954,0.717510146
32314,0.083000284,0.541405852,0.375593864
32315,0.107929064,0.184762037,0.707308899
32316,0.179990271,0.419078901,0.400930828
32317,0.074757107,0.298933414,0.626309479
32318,0.275295587,0.69997584,0.024728573
32319,0.175310075,0.118609316,0.706080609
32320,0.149195256,0.104780445,0.746024299
32321,0.052210985,0.162143445,0.78564557
32322,0.079362481,0.204268146,0.716369374
32323,0.081618998,0.180993172,0.737387829
32324,0.076595699,0.194673812,0.728730488
32325,0.095536646,0.123510112,0.780953241
32326,0.159232252,0.064053646,0.776714102
32327,0.164362878,0.149650322,0.685986799
32328,0.044516208,0.0674969,0.887986892
32329,0.121798376,0.231343812,0.646857812
32330,0.070859853,0.273952324,0.655187823
32331,0.310159341,0.096796006,0.593044653
32332,0.094275954,0.291901883,0.613822162
32333,0.060479423,0.213628822,0.725891755
32334,0.094258385,0.247567967,0.658173648
32335,0.026103156,0.133547255,0.84034959
32336,0.113873555,0.179656228,0.706470217
32337,0.039528815,0.098490453,0.861980731
32338,0.029534134,0.128873758,0.841592108
32339,0.04125574,0.289337376,0.669406884
32340,0.076311902,0.103136845,0.820551253
32341,0.126667877,0.117196579,0.756135544
32342,0.086536786,0.174755197,0.738708016
32343,0.081654854,0.124023964,0.794321183
32344,0.041101092,0.184209277,0.774689632
32345,0.107467762,0.226320916,0.666211323
32346,0.233672998,0.125969782,0.64035722
32347,0.062085314,0.228332436,0.70958225
32348,0.111503408,0.12341217,0.765084423
32349,0.029268784,0.127003893,0.843727323
32350,0.20317094,0.146502957,0.650326104
32351,0.09302311,0.684098941,0.222877948
32352,0.099972043,0.103848872,0.796179085
32353,0.089727322,0.114088991,0.796183687
