index,0,1,2
32200,0.069868125,0.87633705,0.05379486
32201,0.090232745,0.18012658,0.72964066
32202,0.035276067,0.0839283,0.8807956
32203,0.08188383,0.09669881,0.82141733
32204,0.061347403,0.13513744,0.80351514
32205,0.041722223,0.17352769,0.7847501
32206,0.14774604,0.12814863,0.7241053
32207,0.34721646,0.06973787,0.58304566
32208,0.022531096,0.15187095,0.8255979
32209,0.02660036,0.37899533,0.59440434
32210,0.030376166,0.17832047,0.7913033
32211,0.070437595,0.064196415,0.865366
32212,0.15445012,0.03804172,0.8075083
32213,0.062204827,0.41042203,0.5273732
32214,0.06675179,0.88818103,0.045067124
32215,0.094318144,0.12065347,0.7850284
32216,0.05013562,0.9357394,0.014125049
32217,0.12428765,0.40095013,0.47476226
32218,0.054630227,0.18141502,0.76395476
32219,0.060485136,0.172654,0.76686084
32220,0.07479186,0.10845294,0.8167552
32221,0.14326337,0.13818212,0.7185545
32222,0.28085867,0.16698082,0.55216044
32223,0.09361061,0.51652706,0.38986233
32224,0.10047202,0.14681958,0.7527083
32225,0.1110002,0.1602911,0.7287087
32226,0.046580963,0.12520155,0.8282175
32227,0.046302475,0.14435948,0.8093381
32228,0.06644653,0.18632677,0.7472267
32229,0.028493816,0.13005075,0.84145546
32230,0.2678882,0.21219036,0.5199214
32231,0.12379147,0.20305793,0.6731506
32232,0.032499027,0.031264324,0.9362367
32233,0.061519254,0.117387556,0.8210932
32234,0.041225832,0.7209879,0.23778626
32235,0.08675921,0.112185255,0.80105555
32236,0.06865329,0.0945382,0.83680856
32237,0.12097113,0.8282425,0.050786365
32238,0.04857357,0.3236873,0.6277392
32239,0.06630949,0.13112608,0.80256444
32240,0.09595003,0.39264974,0.5114002
32241,0.05520744,0.33264917,0.61214334
32242,0.09235127,0.11487641,0.7927723
32243,0.075917594,0.15425856,0.76982385
32244,0.10000346,0.10948627,0.7905103
32245,0.12023006,0.22937246,0.6503975
32246,0.024423264,0.1178378,0.857739
32247,0.082833976,0.19130646,0.7258595
32248,0.08381732,0.7633217,0.152861
32249,0.14266376,0.2881392,0.56919706
32250,0.045285534,0.1726485,0.7820659
32251,0.32278582,0.2369936,0.4402206
32252,0.027489936,0.043683,0.928827
32253,0.25956017,0.1781203,0.5623195
32254,0.11190357,0.15480836,0.73328805
32255,0.012649663,0.5070395,0.48031083
32256,0.069986716,0.31930375,0.61070955
32257,0.14632642,0.49569663,0.35797697
32258,0.2405659,0.28976446,0.46966964
32259,0.06987555,0.53179264,0.39833185
32260,0.024713768,0.23817137,0.7371148
32261,0.12301503,0.21631923,0.66066575
32262,0.05993416,0.3037494,0.6363164
32263,0.121443644,0.11321162,0.76534474
32264,0.11637224,0.16918534,0.7144424
32265,0.041111823,0.04804672,0.91084146
32266,0.13616247,0.17234689,0.6914906
32267,0.16679326,0.45690027,0.37630647
32268,0.1371821,0.123208724,0.73960924
32269,0.123663105,0.6068729,0.269464
32270,0.102347195,0.14083965,0.75681317
32271,0.08026315,0.15979037,0.75994647
32272,0.09633694,0.12854911,0.775114
32273,0.15480629,0.2001224,0.6450713
32274,0.115111925,0.85137475,0.03351336
32275,0.02783213,0.112600766,0.85956705
32276,0.09460868,0.1497392,0.75565207
32277,0.10160607,0.621616,0.276778
32278,0.027678888,0.3634155,0.6089056
32279,0.05884832,0.83029157,0.11086015
32280,0.12496854,0.15335445,0.721677
32281,0.037629206,0.048624314,0.9137465
32282,0.27229357,0.13704339,0.590663
32283,0.09922737,0.17340317,0.7273695
32284,0.044026457,0.3642114,0.5917621
32285,0.17444429,0.1997471,0.62580866
32286,0.15866965,0.09546607,0.7458643
32287,0.09595453,0.13080758,0.7732378
32288,0.08181979,0.72198737,0.19619279
32289,0.10097347,0.26558658,0.6334399
32290,0.1444286,0.13030043,0.7252709
32291,0.095768355,0.16905043,0.7351812
32292,0.10981327,0.3175784,0.5726083
32293,0.054326944,0.047882564,0.89779055
32294,0.04763796,0.05316307,0.899199
32295,0.05452142,0.14592923,0.7995494
32296,0.25722784,0.15963309,0.5831391
32297,0.14643459,0.15285423,0.70071113
32298,0.13069864,0.20728764,0.6620137
32299,0.15918016,0.6722245,0.16859534
32300,0.015809042,0.16848072,0.81571025
32301,0.1612129,0.2324433,0.6063438
32302,0.0755033,0.08627401,0.8382227
32303,0.48505077,0.10342208,0.4115271
32304,0.07823021,0.09894563,0.8228242
32305,0.018173253,0.10612396,0.87570274
32306,0.02744151,0.14728014,0.8252783
32307,0.20070288,0.37652192,0.4227752
32308,0.20151305,0.2707444,0.5277425
32309,0.107779585,0.12272116,0.76949924
32310,0.27087086,0.1267679,0.60236114
32311,0.067069,0.2826894,0.6502415
32312,0.057642072,0.13714485,0.8052131
32313,0.09237385,0.19613904,0.7114872
32314,0.07653519,0.82048243,0.10298234
32315,0.019946767,0.067786105,0.9122672
32316,0.22591236,0.3637987,0.4102889
32317,0.06314272,0.37478173,0.56207556
32318,0.29368076,0.6395623,0.06675689
32319,0.18121073,0.06626434,0.7525249
32320,0.19245735,0.123777494,0.68376523
32321,0.09200992,0.17357239,0.73441774
32322,0.1296967,0.126953,0.74335027
32323,0.10402869,0.09640624,0.7995651
32324,0.06682684,0.1616395,0.77153367
32325,0.20823722,0.12021929,0.6715435
32326,0.12758105,0.04665469,0.8257643
32327,0.15206172,0.17465012,0.67328817
32328,0.03379889,0.06397709,0.90222394
32329,0.056933187,0.11419034,0.8288764
32330,0.05522304,0.23741856,0.7073585
32331,0.36407202,0.09198522,0.54394275
32332,0.12653619,0.3153746,0.5580892
32333,0.058543622,0.2108336,0.7306227
32334,0.06550513,0.26731056,0.6671843
32335,0.023218272,0.13347521,0.84330654
32336,0.15566847,0.37633744,0.46799412
32337,0.020107526,0.06335476,0.91653764
32338,0.017732821,0.19986671,0.7824004
32339,0.052680016,0.26417857,0.68314135
32340,0.05548718,0.031917028,0.91259575
32341,0.11663362,0.14761497,0.73575133
32342,0.11832374,0.18032245,0.70135385
32343,0.070129946,0.082728624,0.84714144
32344,0.03372442,0.1258259,0.84044963
32345,0.11881535,0.21924785,0.6619369
32346,0.27626848,0.14030567,0.5834258
32347,0.07156554,0.20322475,0.7252097
32348,0.17920728,0.11355148,0.7072412
32349,0.039456505,0.1975445,0.76299894
32350,0.19256307,0.11852871,0.6889082
32351,0.031253174,0.91515243,0.053594418
32352,0.15302584,0.13608678,0.7108873
32353,0.087049656,0.13016427,0.7827862
32354,0.09067499,0.088580236,0.8207448
32355,0.07381317,0.22369511,0.7024917
32356,0.09093628,0.1059371,0.80312663
32357,0.19353925,0.14564587,0.6608149
32358,0.10689902,0.40475577,0.4883452
32359,0.53159547,0.20192549,0.266479
32360,0.04943784,0.22640017,0.724162
32361,0.21267387,0.7176091,0.069717035
32362,0.09587639,0.41174072,0.49238294
32363,0.097254515,0.21088243,0.6918631
32364,0.08773114,0.20481172,0.7074572
32365,0.024315124,0.11199491,0.86369
32366,0.12578246,0.3968535,0.47736397
32367,0.034967303,0.21051614,0.7545165
32368,0.07124238,0.27629003,0.6524676
32369,0.06389591,0.40912995,0.52697414
32370,0.083503425,0.07402193,0.84247464
32371,0.04126914,0.07359465,0.88513625
32372,0.10751653,0.059948694,0.8325349
32373,0.43894345,0.45339283,0.10766379
32374,0.10872688,0.06696284,0.8243103
32375,0.022095328,0.6291445,0.34876022
32376,0.025016319,0.19321874,0.781765
32377,0.20269696,0.150504,0.64679897
32378,0.13584805,0.12423023,0.73992175
32379,0.10827909,0.39032662,0.50139433
32380,0.090377435,0.16266641,0.74695617
32381,0.29082263,0.5598801,0.14929731
32382,0.085788704,0.18794511,0.72626615
32383,0.098694496,0.8453158,0.055989653
32384,0.04561069,0.09495379,0.85943544
32385,0.07262001,0.559059,0.36832088
32386,0.20818703,0.29638717,0.4954258
32387,0.12780777,0.19433564,0.6778566
32388,0.1261328,0.32387438,0.54999286
32389,0.06960422,0.18977976,0.74061596
32390,0.07414515,0.06994349,0.8559114
32391,0.06017028,0.14198846,0.7978413
32392,0.11722578,0.14076345,0.7420108
32393,0.08519517,0.2346303,0.68017447
32394,0.04456774,0.17315844,0.7822739
32395,0.21511376,0.6194517,0.16543455
32396,0.020534325,0.11704592,0.8624198
32397,0.07556243,0.10477511,0.81966245
32398,0.30993629,0.61586136,0.07420235
32399,0.057983626,0.123473026,0.81854343
32400,0.19353925,0.14564587,0.6608149
32401,0.11873102,0.20808494,0.67318404
32402,0.05831139,0.07728098,0.86440766
32403,0.052199703,0.10660491,0.8411954
32404,0.054865908,0.9279722,0.017161803
32405,0.19540343,0.57653034,0.2280663
32406,0.036185633,0.09011098,0.87370336
32407,0.06787755,0.16647887,0.7656436
32408,0.075657204,0.21884325,0.70549953
32409,0.0675012,0.054215156,0.8782837
32410,0.037954364,0.084360465,0.87768507
32411,0.39295265,0.47509685,0.1319505
32412,0.10516846,0.11999043,0.7748411
32413,0.059767373,0.09932754,0.8409051
32414,0.066220045,0.24112818,0.69265175
32415,0.08699684,0.113800965,0.7992022
32416,0.11624245,0.17972474,0.7040328
32417,0.19495264,0.74857527,0.05647208
32418,0.09460836,0.544117,0.36127466
32419,0.034643285,0.3645191,0.6008376
32420,0.06689178,0.19372238,0.73938584
32421,0.045341432,0.15935025,0.7953083
32422,0.05030633,0.33270338,0.61699027
32423,0.2023091,0.5571962,0.2404948
32424,0.12344588,0.22198644,0.6545677
32425,0.037875153,0.14990035,0.81222457
32426,0.10693397,0.102890894,0.79017514
32427,0.09462348,0.51465666,0.3907198
32428,0.039824497,0.15603788,0.8041376
32429,0.07036039,0.80388725,0.12575237
32430,0.15737027,0.76439476,0.078234985
32431,0.079216465,0.13319536,0.78758824
32432,0.1084589,0.2732111,0.61833
32433,0.07764975,0.14987174,0.7724785
32434,0.03976692,0.20372733,0.7565057
32435,0.17939265,0.5652306,0.25537673
32436,0.045541283,0.3090964,0.6453623
32437,0.219027,0.12012768,0.66084534
32438,0.021459568,0.1289815,0.849559
32439,0.038235717,0.6376535,0.3241107
32440,0.078153044,0.21049985,0.71134704
32441,0.08773333,0.10695596,0.8053107
32442,0.071923435,0.14947897,0.77859753
32443,0.22564347,0.6896522,0.084704354
32444,0.08279003,0.13710074,0.7801093
32445,0.08419508,0.18276852,0.7330364
32446,0.03815951,0.3221901,0.6396504
32447,0.5706664,0.092403695,0.33692986
32448,0.069325194,0.3710096,0.55966526
32449,0.0100984,0.059833474,0.93006814
32450,0.096985534,0.19909576,0.7039187
32451,0.02178904,0.24755406,0.7306569
32452,0.031451352,0.12040337,0.8481453
32453,0.13601816,0.19773093,0.6662509
32454,0.0674128,0.087901704,0.84468544
32455,0.080743,0.36722767,0.55202925
32456,0.055486728,0.072958365,0.871555
32457,0.05352624,0.21703836,0.72943544
32458,0.12304064,0.20782068,0.6691386
32459,0.088011906,0.16568428,0.74630374
32460,0.054469246,0.19072303,0.7548078
32461,0.1540436,0.10615317,0.7398032
32462,0.13792834,0.10877939,0.7532923
32463,0.052255534,0.25884205,0.6889025
32464,0.18058042,0.24616113,0.5732585
32465,0.057062477,0.65442705,0.2885105
32466,0.06673554,0.16206308,0.7712014
32467,0.1436476,0.23108189,0.6252705
32468,0.06630121,0.37766585,0.55603296
32469,0.13777313,0.80843574,0.053791203
32470,0.07241742,0.4062563,0.52132624
32471,0.16034235,0.16229913,0.6773585
32472,0.024879508,0.13419646,0.84092396
32473,0.027167225,0.07146368,0.9013691
32474,0.06585898,0.23137558,0.7027654
32475,0.10804013,0.15565482,0.73630506
32476,0.03930264,0.13563356,0.8250638
32477,0.18998912,0.34679875,0.4632121
32478,0.04558093,0.18177024,0.7726488
32479,0.046636775,0.22090945,0.73245376
32480,0.16035238,0.70543516,0.1342124
32481,0.17373943,0.23071933,0.59554124
32482,0.025306374,0.09193404,0.8827596
32483,0.054135405,0.091853864,0.85401076
32484,0.2261579,0.20450167,0.5693405
32485,0.33586544,0.06870301,0.5954315
32486,0.09511335,0.15892859,0.74595803
32487,0.04274922,0.22927713,0.7279737
32488,0.0907017,0.34744772,0.56185055
32489,0.11981114,0.11185698,0.7683319
32490,0.037422854,0.48870268,0.47387448
32491,0.06689956,0.07992534,0.85317504
32492,0.12105167,0.24834208,0.63060623
32493,0.12581721,0.24424057,0.6299422
32494,0.08207907,0.120398045,0.7975229
32495,0.026561147,0.22554526,0.7478936
32496,0.22946425,0.31550694,0.45502877
32497,0.08397534,0.17767896,0.7383457
32498,0.08306026,0.09831886,0.81862086
32499,0.062484927,0.15061882,0.7868962
32500,0.15402858,0.17294528,0.6730262
32501,0.05019799,0.47076622,0.4790358
32502,0.07339962,0.12878624,0.79781413
32503,0.16216218,0.23671106,0.6011268
32504,0.1168222,0.22017582,0.663002
32505,0.0963414,0.2796069,0.6240517
32506,0.04743521,0.2365226,0.71604216
32507,0.113590375,0.1124979,0.7739117
32508,0.053092975,0.2204251,0.7264819
32509,0.19694246,0.23138884,0.57166874
32510,0.12230611,0.20674436,0.6709496
32511,0.083158374,0.2697197,0.64712197
32512,0.049541444,0.1833832,0.76707536
32513,0.020466525,0.14292845,0.8366051
32514,0.05141,0.102275535,0.84631455
32515,0.025971234,0.07645021,0.89757854
32516,0.1397455,0.1924282,0.6678263
32517,0.036557127,0.21729824,0.7461447
32518,0.07720434,0.29759964,0.625196
32519,0.051255994,0.30739337,0.6413506
32520,0.075629406,0.07942705,0.8449435
32521,0.062741004,0.87324697,0.064012036
32522,0.026231969,0.2734049,0.7003632
32523,0.16252974,0.42104858,0.4164217
32524,0.07570341,0.20906205,0.7152345
32525,0.07664214,0.21838932,0.7049686
32526,0.09978317,0.19605827,0.70415854
32527,0.11306121,0.13545959,0.7514792
32528,0.14089587,0.1633256,0.6957785
32529,0.07414756,0.0995139,0.82633847
32530,0.030833725,0.107820414,0.8613459
32531,0.07531337,0.10568683,0.8189999
32532,0.09401397,0.14514896,0.7608371
32533,0.13855942,0.12430175,0.7371388
32534,0.037963614,0.19585484,0.7661816
32535,0.17761502,0.75648326,0.06590168
32536,0.06546308,0.052700557,0.8818364
32537,0.010435102,0.36615673,0.6234082
32538,0.053715847,0.12048423,0.82579994
32539,0.070423886,0.099294506,0.83028156
32540,0.073522985,0.14989749,0.7765795
32541,0.04402845,0.23225531,0.7237162
32542,0.13414375,0.123744845,0.74211144
32543,0.03780643,0.5224682,0.4397254
32544,0.21427433,0.15342218,0.6323035
32545,0.17319795,0.1859396,0.64086246
32546,0.110788785,0.15626767,0.73294353
32547,0.09767364,0.27926272,0.6230636
32548,0.095293894,0.67793435,0.22677168
32549,0.15222906,0.20596445,0.6418065
32550,0.0681829,0.17456523,0.75725186
32551,0.15759364,0.14067557,0.7017308
32552,0.4805184,0.13898411,0.38049755
32553,0.08501261,0.07069349,0.8442939
32554,0.08723541,0.187848,0.7249166
32555,0.12501362,0.073982224,0.8010041
32556,0.08090992,0.113205455,0.80588454
32557,0.026435738,0.12647623,0.84708804
32558,0.1111774,0.34217644,0.5466461
32559,0.051570904,0.2999168,0.64851224
32560,0.10261695,0.5082529,0.38913012
32561,0.118968524,0.10710666,0.7739248
32562,0.16559419,0.08677979,0.747626
32563,0.11293186,0.7545295,0.13253865
32564,0.03855586,0.03359138,0.92785275
32565,0.0802395,0.205563,0.7141975
32566,0.40628487,0.25306875,0.34064642
32567,0.090049595,0.2961717,0.6137787
32568,0.1652705,0.111712135,0.72301733
32569,0.31663814,0.22375448,0.45960742
32570,0.046116333,0.2241498,0.7297338
32571,0.12289641,0.14528312,0.7318205
32572,0.06016785,0.07510652,0.8647257
32573,0.021554254,0.598119,0.38032678
32574,0.07781267,0.11191277,0.8102746
32575,0.22487864,0.11384889,0.66127247
32576,0.06668166,0.23381862,0.6994997
32577,0.19198184,0.1138615,0.69415665
32578,0.021811754,0.1691499,0.80903834
32579,0.07987227,0.26993182,0.65019584
32580,0.049497303,0.19656734,0.7539353
32581,0.2258538,0.13681059,0.63733566
32582,0.07017235,0.33696866,0.5928589
32583,0.13308764,0.10588018,0.7610322
32584,0.12431216,0.2824972,0.5931906
32585,0.04823426,0.07776978,0.87399596
32586,0.045123637,0.13905157,0.8158248
32587,0.094530925,0.0824652,0.8230039
32588,0.116237566,0.063532345,0.82023
32589,0.05572461,0.4892241,0.45505133
32590,0.08775059,0.16295795,0.7492915
32591,0.041441165,0.08525809,0.87330073
32592,0.2736401,0.16587225,0.5604876
32593,0.072196946,0.32706472,0.60073835
32594,0.06975707,0.89086545,0.039377533
32595,0.088824384,0.60025287,0.31092277
32596,0.13724539,0.12568282,0.73707175
32597,0.06306125,0.13248442,0.8044543
32598,0.1151617,0.1476837,0.7371546
32599,0.20443186,0.36751187,0.4280563
32600,0.09500324,0.57931554,0.32568127
32601,0.06973985,0.25402278,0.67623746
32602,0.1135879,0.12931785,0.75709426
32603,0.044382446,0.15715326,0.7984643
32604,0.083938785,0.84629977,0.0697615
32605,0.057666916,0.1059077,0.8364253
32606,0.07971169,0.34865087,0.57163745
32607,0.07896551,0.21719761,0.70383686
32608,0.24136701,0.21505782,0.54357517
32609,0.07028081,0.2531453,0.6765739
32610,0.061610837,0.15257543,0.7858137
32611,0.07132243,0.13257995,0.7960976
32612,0.26811704,0.09589819,0.6359847
32613,0.105410956,0.13857214,0.75601685
32614,0.38584888,0.05338897,0.56076217
32615,0.05552749,0.22703533,0.71743715
32616,0.04753088,0.31012112,0.642348
32617,0.11543585,0.402376,0.48218817
32618,0.46309915,0.22018237,0.31671852
32619,0.06152569,0.3783504,0.5601239
32620,0.08696165,0.84350425,0.06953412
32621,0.066214874,0.14042062,0.79336447
32622,0.23029284,0.15492216,0.614785
32623,0.18864599,0.15304601,0.6583079
32624,0.037804388,0.39351416,0.5686814
32625,0.10270653,0.2142338,0.68305975
32626,0.07619922,0.16965605,0.75414467
32627,0.067599684,0.42734107,0.5050593
32628,0.029097622,0.1861795,0.7847229
32629,0.09084846,0.22125606,0.6878954
32630,0.07835502,0.08039018,0.84125483
32631,0.074741915,0.20769508,0.71756303
32632,0.1067011,0.09947015,0.7938288
32633,0.23114817,0.11261789,0.65623397
32634,0.1965481,0.2494804,0.55397147
32635,0.4265855,0.11875713,0.4546574
32636,0.057676338,0.103541136,0.8387825
32637,0.05665145,0.08179004,0.86155856
32638,0.057983626,0.123473026,0.81854343
32639,0.060898792,0.27155542,0.6675458
32640,0.082590126,0.1048228,0.8125871
32641,0.056762706,0.054483145,0.88875407
32642,0.10261426,0.11980857,0.77757716
32643,0.079338126,0.13470349,0.7859584
32644,0.0918147,0.11387686,0.7943084
32645,0.039694615,0.49869758,0.46160784
32646,0.07806742,0.25699884,0.66493374
32647,0.04672859,0.09305016,0.86022127
32648,0.065962,0.2339586,0.7000793
32649,0.009572115,0.05681937,0.93360853
32650,0.120569706,0.06980489,0.80962545
32651,0.008068068,0.040959425,0.95097256
32652,0.108563565,0.118221834,0.7732146
32653,0.07611906,0.15655285,0.7673281
32654,0.07503354,0.12666297,0.79830354
32655,0.022868901,0.1082025,0.8689286
32656,0.06401758,0.11278021,0.82320213
32657,0.066321194,0.049940247,0.8837385
32658,0.18969426,0.30789474,0.50241107
32659,0.13374007,0.08838042,0.77787954
32660,0.0804349,0.15110801,0.76845706
32661,0.028755909,0.06297571,0.90826833
32662,0.058028005,0.18259537,0.75937665
32663,0.13536832,0.37712047,0.48751122
32664,0.15072182,0.18445054,0.66482764
32665,0.044065703,0.3035285,0.65240574
32666,0.09880113,0.13809776,0.7631011
32667,0.030691314,0.59484094,0.37446773
32668,0.10971739,0.22433205,0.6659505
32669,0.044565182,0.097715676,0.8577191
32670,0.09045021,0.60966325,0.29988652
32671,0.034607653,0.08790358,0.8774888
32672,0.10469745,0.16079423,0.73450834
32673,0.58586633,0.08608215,0.32805148
32674,0.062480964,0.20631647,0.7312025
32675,0.082141444,0.23494163,0.68291694
32676,0.24175358,0.2228579,0.5353886
32677,0.05260157,0.10858244,0.838816
32678,0.12119822,0.18983749,0.68896425
32679,0.03484757,0.2103303,0.75482213
32680,0.052845575,0.07576299,0.8713915
32681,0.05764849,0.09749091,0.84486055
32682,0.013047753,0.15775971,0.8291925
32683,0.05344013,0.2019124,0.7446475
32684,0.11523972,0.104491375,0.7802689
32685,0.08766398,0.16796929,0.74436677
32686,0.10141139,0.2373561,0.66123253
32687,0.05544343,0.08019742,0.8643592
32688,0.010440646,0.04067072,0.9488886
32689,0.095955715,0.14497262,0.7590717
32690,0.11279128,0.18793055,0.6992782
32691,0.4036816,0.28865683,0.30766153
32692,0.037950344,0.096493945,0.86555564
32693,0.035499226,0.814061,0.15043978
32694,0.09663798,0.16032222,0.7430398
32695,0.059763957,0.20805666,0.7321794
32696,0.16549483,0.43568486,0.3988203
32697,0.077434845,0.10503793,0.8175272
32698,0.043022923,0.14333513,0.8136419
32699,0.14201139,0.15249851,0.70549005
32700,0.13587554,0.18909821,0.6750263
32701,0.117377855,0.16881514,0.713807
32702,0.22291271,0.19817086,0.57891643
32703,0.19347546,0.23620364,0.57032084
32704,0.15683937,0.23873189,0.60442877
32705,0.115026996,0.20642027,0.67855275
32706,0.34831402,0.10189581,0.5497902
32707,0.11814626,0.112641215,0.76921254
32708,0.069990724,0.15429668,0.7757126
32709,0.15107991,0.21883924,0.6300809
32710,0.29411957,0.12378563,0.58209485
32711,0.042322926,0.07942009,0.878257
32712,0.1885967,0.10506626,0.706337
32713,0.07130457,0.25179845,0.6768969
32714,0.08898289,0.066055335,0.84496176
32715,0.10064024,0.17243376,0.72692597
32716,0.057482637,0.024309814,0.9182075
32717,0.17679454,0.14329176,0.6799137
32718,0.08376554,0.7893259,0.12690853
32719,0.02566501,0.24123856,0.7330964
32720,0.055355947,0.44776744,0.49687654
32721,0.04408755,0.29392004,0.6619924
32722,0.048702992,0.23595342,0.7153436
32723,0.034205332,0.08667858,0.8791162
32724,0.26993555,0.13622394,0.5938405
32725,0.11810595,0.13880523,0.74308884
32726,0.037785776,0.25418672,0.7080275
32727,0.013791883,0.614999,0.3712091
32728,0.0395295,0.03883838,0.921632
32729,0.20846684,0.12596549,0.66556764
32730,0.1047565,0.26535162,0.6298919
32731,0.092072465,0.08388095,0.8240466
32732,0.021165013,0.10936047,0.86947453
32733,0.11735811,0.058121245,0.8245207
32734,0.13088778,0.2363851,0.63272715
32735,0.047392327,0.38100138,0.5716063
32736,0.14026655,0.26171327,0.5980202
32737,0.11220883,0.23168024,0.6561109
32738,0.046055596,0.2931896,0.6607548
32739,0.15561983,0.08299943,0.7613808
32740,0.059851963,0.13496321,0.80518496
32741,0.033604305,0.87079823,0.09559754
32742,0.07017955,0.21219072,0.7176298
32743,0.082778305,0.36029842,0.5569233
32744,0.058379672,0.07090785,0.87071246
32745,0.08340991,0.6136121,0.30297798
32746,0.15895905,0.15304253,0.6879984
32747,0.16088478,0.10922408,0.7298911
32748,0.045179516,0.17112453,0.78369594
32749,0.08145045,0.895404,0.023145583
32750,0.07310997,0.22465996,0.70223004
32751,0.02983497,0.27292126,0.6972438
32752,0.030527145,0.11699535,0.85247755
32753,0.089649275,0.26558563,0.6447652
32754,0.25767738,0.6548351,0.08748758
32755,0.3882958,0.044111785,0.56759244
32756,0.14912851,0.120241985,0.73062956
32757,0.057928037,0.045459144,0.8966128
32758,0.035625108,0.8013469,0.16302797
32759,0.032536615,0.6898797,0.27758375
32760,0.06390934,0.12947801,0.8066127
32761,0.17309709,0.26029187,0.566611
32762,0.049396582,0.11902835,0.8315751
32763,0.41515732,0.23485732,0.34998536
32764,0.045459297,0.15097511,0.8035656
32765,0.12285848,0.10025443,0.77688706
32766,0.12821537,0.16793424,0.7038504
32767,0.3730723,0.16561998,0.4613077
32768,0.021376807,0.04935686,0.9292663
32769,0.047344588,0.12425355,0.82840186
32770,0.058341824,0.38492823,0.5567299
32771,0.6918855,0.05031831,0.25779623
32772,0.19037808,0.20078632,0.6088356
32773,0.02957716,0.28140265,0.6890203
32774,0.090875864,0.19951788,0.7096063
32775,0.29164234,0.49690634,0.21145137
32776,0.042184725,0.39731166,0.56050366
32777,0.09192942,0.12166401,0.7864066
32778,0.13812852,0.07934736,0.7825241
32779,0.086714454,0.41580367,0.4974819
32780,0.021823425,0.061969154,0.9162073
32781,0.06672157,0.21269734,0.72058105
32782,0.21040623,0.7109672,0.07862656
32783,0.09255686,0.2049936,0.7024495
32784,0.10259779,0.14888647,0.7485157
32785,0.087491326,0.16396964,0.74853903
32786,0.16506091,0.18594272,0.64899635
32787,0.25389072,0.21911936,0.5269899
32788,0.09791278,0.101239026,0.8008482
32789,0.04751836,0.027970184,0.92451143
32790,0.70674217,0.073164806,0.22009301
32791,0.078153044,0.21049985,0.71134704
32792,0.079717785,0.1038716,0.81641066
32793,0.15977797,0.13223457,0.7079874
32794,0.12170275,0.38037103,0.49792618
32795,0.10166359,0.1819126,0.7164238
32796,0.049190167,0.28900152,0.6618083
32797,0.09416696,0.864216,0.041617006
32798,0.044726983,0.24605413,0.7092189
32799,0.07919647,0.10039059,0.820413
32800,0.048605632,0.09228766,0.8591067
32801,0.03307075,0.4174239,0.54950535
32802,0.11288037,0.21245384,0.6746658
32803,0.115586266,0.2846672,0.5997465
32804,0.036712963,0.06826148,0.89502555
32805,0.23755784,0.26398006,0.49846205
32806,0.050202746,0.04171171,0.9080855
32807,0.109886065,0.67694795,0.21316597
32808,0.023653183,0.076168135,0.9001786
32809,0.05604372,0.073347315,0.8706089
32810,0.053397767,0.17932853,0.7672738
32811,0.07760084,0.1380504,0.7843487
32812,0.05438438,0.11429306,0.83132267
32813,0.47385353,0.46322742,0.06291909
32814,0.06176182,0.319171,0.6190672
32815,0.023334544,0.7927741,0.18389145
32816,0.28499854,0.20106408,0.51393735
32817,0.08146273,0.19617589,0.7223614
32818,0.10163967,0.102221526,0.79613876
32819,0.13454986,0.23534496,0.63010514
32820,0.27552068,0.09422665,0.63025266
32821,0.18693802,0.10303588,0.71002614
32822,0.08847098,0.16315046,0.7483786
32823,0.043703806,0.101359904,0.8549363
32824,0.10495441,0.14341028,0.7516354
32825,0.049711525,0.26420373,0.6860848
32826,0.26389948,0.1656492,0.5704514
32827,0.080116756,0.16248995,0.75739324
32828,0.07869638,0.21848257,0.7028211
32829,0.15686212,0.17918065,0.66395724
32830,0.024558894,0.109000646,0.8664405
32831,0.16246124,0.5936128,0.2439259
32832,0.13114706,0.1834137,0.6854393
32833,0.062303264,0.16857043,0.76912636
32834,0.26361477,0.18361294,0.5527723
32835,0.11205896,0.2322922,0.6556488
32836,0.022199376,0.042697303,0.9351033
32837,0.13608244,0.11360242,0.75031507
32838,0.21066809,0.6342758,0.15505609
32839,0.3219706,0.16307737,0.514952
32840,0.012098404,0.9718787,0.016022872
32841,0.18665488,0.17460054,0.6387446
32842,0.0562372,0.14236644,0.80139637
32843,0.12564212,0.32707924,0.5472786
32844,0.07117207,0.60020626,0.32862163
32845,0.058175735,0.5446617,0.39716256
32846,0.09933682,0.6225877,0.2780756
32847,0.13550986,0.12003227,0.74445784
32848,0.23465422,0.3360141,0.4293317
32849,0.13307956,0.090016335,0.7769041
32850,0.091859065,0.11704079,0.79110014
32851,0.23146088,0.1626717,0.60586745
32852,0.09098543,0.88003856,0.02897602
32853,0.06967549,0.35431102,0.57601345
32854,0.081363134,0.1261957,0.79244107
32855,0.08463697,0.17181201,0.743551
32856,0.3134039,0.04470297,0.6418932
32857,0.38203043,0.5021788,0.115790725
32858,0.12865324,0.20728263,0.66406417
32859,0.12749983,0.24799211,0.624508
32860,0.08734577,0.26193926,0.650715
32861,0.10387997,0.27478024,0.62133974
32862,0.036316823,0.26074997,0.7029332
32863,0.057256788,0.0703189,0.8724244
32864,0.12786429,0.22998767,0.6421481
32865,0.01832025,0.78030694,0.20137283
32866,0.016539937,0.030290186,0.95316994
32867,0.12499325,0.26391467,0.6110921
