index,0,1,2
31729,0.010839597,0.124833624,0.864326779
31730,0.015383876,0.2067264,0.777889724
31731,0.019250516,0.480513831,0.500235653
31732,0.010596851,0.265821152,0.723581998
31733,0.024701348,0.120176684,0.855121968
31734,0.016949746,0.488989912,0.494060342
31735,0.00894558,0.142756765,0.848297656
31736,0.033683351,0.323349546,0.642967103
31737,0.035847377,0.272739306,0.691413317
31738,0.02457413,0.242705384,0.732720486
31739,0.243182388,0.14416343,0.612654182
31740,0.063417248,0.327924554,0.608658198
31741,0.019812588,0.158959764,0.821227648
31742,0.051069706,0.337802183,0.611128112
31743,0.048003759,0.195345699,0.756650543
31744,0.028912222,0.222050171,0.749037608
31745,0.014575647,0.092879557,0.892544796
31746,0.080671045,0.918755068,0.000573887
31747,0.063093126,0.253061901,0.683844973
31748,0.005206955,0.244464966,0.750328079
31749,0.014795061,0.338098264,0.647106675
31750,0.022527918,0.117879136,0.859592946
31751,0.007160405,0.052675817,0.940163778
31752,0.045212857,0.279350322,0.675436821
31753,0.045423766,0.13052741,0.824048824
31754,0.03621589,0.114445099,0.849339011
31755,0.021413271,0.153197331,0.825389397
31756,0.079209821,0.178817749,0.74197243
31757,0.026385904,0.110859255,0.862754842
31758,0.0659152,0.143441914,0.790642886
31759,0.018055998,0.314214291,0.667729712
31760,0.034710361,0.493306561,0.471983079
31761,0.027169089,0.180421163,0.792409749
31762,0.019153576,0.118876733,0.861969691
31763,0.152378297,0.12645328,0.721168423
31764,0.044026799,0.105999351,0.849973849
31765,0.050647569,0.517333103,0.432019328
31766,0.017846857,0.550686286,0.431466857
31767,0.048807018,0.529849174,0.421343808
31768,0.098142992,0.127848692,0.774008316
31769,0.051143494,0.640025935,0.308830571
31770,0.032629681,0.401103313,0.566267006
31771,0.145333738,0.223988772,0.63067749
31772,0.021655784,0.047650618,0.930693598
31773,0.03815878,0.492711119,0.469130101
31774,0.020036319,0.223052039,0.756911642
31775,0.087349372,0.127394355,0.785256273
31776,0.009342556,0.074031649,0.916625795
31777,0.007981096,0.133485244,0.858533661
31778,0.02147641,0.257647643,0.720875947
31779,0.359299294,0.63993182,0.000768886
31780,0.020121527,0.2010499,0.778828573
31781,0.089048075,0.907985503,0.002966421
31782,0.029833952,0.20859455,0.761571498
31783,0.057936814,0.346345898,0.595717288
31784,0.068825962,0.929411093,0.001762945
31785,0.129375724,0.341121093,0.529503184
31786,0.011898536,0.312750396,0.675351068
31787,0.004222955,0.162959425,0.83281762
31788,0.13618837,0.16086462,0.702947009
31789,0.02311715,0.181385441,0.795497409
31790,0.008376175,0.174611725,0.8170121
31791,0.037411249,0.961604504,0.000984247
31792,0.030874787,0.069446355,0.899678858
31793,0.005420916,0.58806906,0.406510024
31794,0.03325467,0.138008652,0.828736678
31795,0.015107721,0.210938028,0.773954251
31796,0.086612211,0.213635192,0.699752597
31797,0.008470988,0.035471273,0.956057739
31798,0.016900516,0.159370336,0.823729148
31799,0.02512939,0.354508363,0.620362247
31800,0.027579581,0.43908222,0.533338198
31801,0.039138339,0.960535269,0.000326392
31802,0.008818629,0.298086794,0.693094577
31803,0.01484744,0.372437297,0.612715263
31804,0.011236557,0.201364531,0.787398912
31805,0.011206745,0.502930463,0.485862792
31806,0.028162159,0.163078205,0.808759636
31807,0.033026831,0.088550058,0.87842311
31808,0.023311867,0.113394589,0.863293544
31809,0.036072507,0.203354718,0.760572775
31810,0.017879467,0.576279833,0.4058407
31811,0.092704273,0.299658075,0.607637652
31812,0.038241146,0.344507444,0.617251411
31813,0.142860195,0.391489064,0.465650741
31814,0.019703411,0.517100834,0.463195755
31815,0.037559445,0.232734248,0.729706307
31816,0.095193368,0.393288892,0.51151774
31817,0.012869181,0.140201101,0.846929718
31818,0.043493879,0.187218437,0.769287684
31819,0.018549134,0.070379318,0.911071547
31820,0.028043478,0.071644833,0.900311689
31821,0.017451843,0.068447259,0.914100898
31822,0.011024048,0.188634819,0.800341133
31823,0.008334523,0.139525652,0.852139825
31824,0.02062452,0.346586575,0.632788905
31825,0.045284467,0.14664032,0.808075212
31826,0.011733485,0.200089669,0.788176846
31827,0.084260986,0.508816911,0.406922103
31828,0.025003588,0.121636989,0.853359424
31829,0.031843559,0.159267184,0.808889257
31830,0.018621678,0.210649053,0.770729269
31831,0.024806225,0.352795311,0.622398464
31832,0.062620111,0.133676316,0.803703573
31833,0.015787172,0.105274164,0.878938664
31834,0.034636863,0.210394852,0.754968285
31835,0.039579836,0.216136893,0.744283271
31836,0.007951726,0.243690157,0.748358117
31837,0.203884727,0.783250696,0.012864577
31838,0.009861493,0.402582931,0.587555576
31839,0.031686289,0.174953385,0.793360326
31840,0.00815615,0.270566331,0.721277519
31841,0.008053979,0.331399059,0.660546962
31842,0.014766624,0.22373436,0.761499016
31843,0.019750201,0.287609024,0.692640775
31844,0.042951759,0.39389995,0.56314829
31845,0.034976451,0.52048587,0.444537679
31846,0.01606434,0.409663182,0.574272478
31847,0.009758885,0.095400188,0.894840928
31848,0.004704514,0.07441374,0.920881746
31849,0.0079038,0.58729304,0.40480316
31850,0.157967907,0.037863412,0.804168681
31851,0.009559044,0.234498954,0.755942003
31852,0.095777739,0.326273019,0.577949242
31853,0.011928011,0.525818909,0.46225308
31854,0.01177763,0.22658019,0.761642181
31855,0.200995152,0.305042151,0.493962697
31856,0.007267707,0.099271685,0.893460608
31857,0.042250456,0.213312385,0.744437159
31858,0.030947586,0.192549005,0.776503409
31859,0.054998846,0.104685802,0.840315352
31860,0.173270194,0.285432797,0.541297009
31861,0.014109545,0.236257224,0.749633231
31862,0.014908683,0.204446207,0.780645111
31863,0.011540015,0.313877357,0.674582627
31864,0.017731597,0.68363717,0.298631233
31865,0.097168263,0.097509882,0.805321855
31866,0.15320103,0.134325575,0.712473395
31867,0.017119041,0.141036764,0.841844195
31868,0.009372555,0.178915356,0.811712089
31869,0.005816733,0.067312793,0.926870474
31870,0.021771661,0.015139989,0.96308835
31871,0.024371513,0.204843218,0.77078527
31872,0.077654459,0.470239689,0.452105851
31873,0.02680409,0.219603345,0.753592565
31874,0.035892286,0.963261239,0.000846475
31875,0.004433205,0.12575676,0.869810035
31876,0.013590671,0.316439542,0.669969787
31877,0.016943478,0.264981045,0.718075477
31878,0.040067516,0.052512582,0.907419902
31879,0.044120254,0.199336624,0.756543122
31880,0.022371189,0.175860858,0.801767953
31881,0.125946191,0.232457258,0.641596551
31882,0.010670411,0.289295712,0.700033877
31883,0.100970812,0.522318894,0.376710294
31884,0.017966819,0.230285966,0.751747215
31885,0.031055861,0.098165397,0.870778741
31886,0.010095682,0.033458627,0.95644569
31887,0.01351104,0.075138711,0.91135025
31888,0.032282978,0.536244047,0.431472974
31889,0.150995015,0.286788508,0.562216477
31890,0.011263642,0.085138402,0.903597955
31891,0.02405035,0.180041918,0.795907732
31892,0.017237179,0.192385678,0.790377143
31893,0.003829024,0.206859778,0.789311198
31894,0.031473589,0.425579309,0.542947103
31895,0.030772313,0.187118555,0.782109132
31896,0.01546829,0.062025785,0.922505925
31897,0.007933493,0.225719283,0.766347225
31898,0.050421749,0.467624165,0.481954085
31899,0.023907521,0.290915322,0.685177157
31900,0.011198968,0.136187618,0.852613413
31901,0.010903827,0.247028338,0.742067836
31902,0.007972553,0.190021561,0.802005886
31903,0.036694672,0.254368559,0.708936769
31904,0.02619904,0.096932064,0.876868896
31905,0.0222429,0.175443412,0.802313688
31906,0.049379885,0.152801396,0.797818719
31907,0.008494153,0.315084995,0.676420851
31908,0.02585639,0.411724369,0.562419241
31909,0.068921129,0.930604779,0.000474091
31910,0.196886359,0.802801486,0.000312154
31911,0.019005721,0.149477135,0.831517144
31912,0.060772538,0.087469046,0.851758416
31913,0.038972972,0.281241608,0.679785421
31914,0.034904198,0.247164929,0.717930873
31915,0.0140366,0.063089287,0.922874113
31916,0.017029924,0.633615061,0.349355015
31917,0.013526119,0.042769945,0.943703936
31918,0.06379976,0.538713516,0.397486724
31919,0.033142541,0.539813533,0.427043926
31920,0.030290217,0.969315964,0.00039382
31921,0.022740354,0.117608745,0.859650901
31922,0.023016364,0.140052552,0.836931084
31923,0.103450438,0.155772942,0.74077662
31924,0.029403901,0.407980013,0.562616086
31925,0.019757361,0.129169987,0.851072652
31926,0.021485177,0.368603829,0.609910994
31927,0.016665116,0.252353178,0.730981706
31928,0.00805331,0.16931158,0.82263511
31929,0.270892705,0.119281044,0.609826251
31930,0.027329705,0.123683078,0.848987218
31931,0.117827607,0.045346007,0.836826386
31932,0.07447552,0.916536522,0.008987958
31933,0.018482544,0.249673204,0.731844252
31934,0.012126219,0.280292605,0.707581177
31935,0.065863377,0.375861238,0.558275385
31936,0.290841118,0.20583558,0.503323303
31937,0.034391133,0.188477715,0.777131152
31938,0.011854557,0.128751746,0.859393697
31939,0.030593116,0.252787111,0.716619773
31940,0.003486136,0.109361174,0.88715269
31941,0.016162465,0.236382713,0.747454822
31942,0.086004004,0.169110356,0.74488564
31943,0.007502372,0.376036316,0.616461312
31944,0.048320553,0.218815241,0.732864206
31945,0.024913271,0.51558202,0.459504709
31946,0.016777266,0.176085361,0.807137373
31947,0.010527301,0.189208111,0.800264589
31948,0.106046219,0.891625248,0.002328533
31949,0.019155016,0.386152394,0.59469259
31950,0.012981294,0.444048363,0.542970343
31951,0.0368349,0.382922124,0.580242977
31952,0.014113496,0.113436847,0.872449657
31953,0.02769416,0.182027818,0.790278023
31954,0.220759509,0.777971254,0.001269237
31955,0.019423411,0.185335928,0.795240661
31956,0.011745369,0.085420722,0.902833909
31957,0.181806955,0.314196589,0.503996456
31958,0.016865781,0.392147543,0.590986676
31959,0.02347496,0.295544,0.680981039
31960,0.012836091,0.184849846,0.802314063
31961,0.064002444,0.312277265,0.623720292
31962,0.253725777,0.157773536,0.588500687
31963,0.010466407,0.209125817,0.780407776
31964,0.067897145,0.357200201,0.574902653
31965,0.01526227,0.118638449,0.866099281
31966,0.129414223,0.124655158,0.74593062
31967,0.016737929,0.061609076,0.921652996
31968,0.257317433,0.329919227,0.41276334
31969,0.030965337,0.649050407,0.319984257
31970,0.007598913,0.096663439,0.895737648
31971,0.055687324,0.209666221,0.734646455
31972,0.06071064,0.548733071,0.39055629
31973,0.070488518,0.452909014,0.476602468
31974,0.019925448,0.293964258,0.686110294
31975,0.065693106,0.207714137,0.726592758
31976,0.036702188,0.267670646,0.695627166
31977,0.004140179,0.368189659,0.627670163
31978,0.032248978,0.368120988,0.599630033
31979,0.02220641,0.323887099,0.653906491
31980,0.046950396,0.450027337,0.503022266
31981,0.018147053,0.309969393,0.671883554
31982,0.010716284,0.306251529,0.683032187
31983,0.051108585,0.158471599,0.790419817
31984,0.019139524,0.452160137,0.528700338
31985,0.016091287,0.684098622,0.29981009
31986,0.019042844,0.413211577,0.567745578
31987,0.042462282,0.233448259,0.724089459
31988,0.055408385,0.215098175,0.72949344
31989,0.179388373,0.439518084,0.381093543
31990,0.012243635,0.222837994,0.764918371
31991,0.015713314,0.124570318,0.859716367
31992,0.029705782,0.285178134,0.685116084
31993,0.012747589,0.61511702,0.372135391
31994,0.088575598,0.136208939,0.775215462
31995,0.10901397,0.88978964,0.00119639
31996,0.009897631,0.219708912,0.770393456
31997,0.094412468,0.226360573,0.679226959
31998,0.051675946,0.097980176,0.850343879
31999,0.016754655,0.17730497,0.805940375
32000,0.020026294,0.266046925,0.713926781
32001,0.023330355,0.114014587,0.862655058
32002,0.083881108,0.094081703,0.822037189
32003,0.04907874,0.236366003,0.714555257
32004,0.013892025,0.054211446,0.931896529
32005,0.019919243,0.074920098,0.905160659
32006,0.022529284,0.292946851,0.684523866
32007,0.007857627,0.319013186,0.673129187
32008,0.009196383,0.238293174,0.752510443
32009,0.040778881,0.566359996,0.392861122
32010,0.055039398,0.238571351,0.706389251
32011,0.12425896,0.165696662,0.710044378
32012,0.039369645,0.07773823,0.882892125
32013,0.008298995,0.055008033,0.936692972
32014,0.008178773,0.238441923,0.753379304
32015,0.03589966,0.215202663,0.748897677
32016,0.029842916,0.115544804,0.85461228
32017,0.028139003,0.185070419,0.786790578
32018,0.026443954,0.153494091,0.820061955
32019,0.013003602,0.09035935,0.896637049
32020,0.025607684,0.210165346,0.76422697
32021,0.039032947,0.150360578,0.810606475
32022,0.004671521,0.06481576,0.930512718
32023,0.007983045,0.096296471,0.895720484
32024,0.016636621,0.303473271,0.679890108
32025,0.03177913,0.219025915,0.749194955
32026,0.027936743,0.16534968,0.806713578
32027,0.012696998,0.142170812,0.84513219
32028,0.029281427,0.21884604,0.751872533
32029,0.035399919,0.256672507,0.707927574
32030,0.015486775,0.254112484,0.730400741
32031,0.011149281,0.166857177,0.821993543
32032,0.008050494,0.05123951,0.940709996
32033,0.101249348,0.089971826,0.808778826
32034,0.098427323,0.379441205,0.522131473
32035,0.016586461,0.129336314,0.854077224
32036,0.077820081,0.921636102,0.000543817
32037,0.01903588,0.078217622,0.902746498
32038,0.028215622,0.064709695,0.907074683
32039,0.060736698,0.176077231,0.763186071
32040,0.024300508,0.379829751,0.595869741
32041,0.064239525,0.518739427,0.417021049
32042,0.020598841,0.328399802,0.651001357
32043,0.130041941,0.479579456,0.390378603
32044,0.039380853,0.489133401,0.471485746
32045,0.072274719,0.117038435,0.810686845
32046,0.03235062,0.095707629,0.87194175
32047,0.031544154,0.163600396,0.804855451
32048,0.421066682,0.153167186,0.425766132
32049,0.029268611,0.10523527,0.865496119
32050,0.005848865,0.360326203,0.633824932
32051,0.034722968,0.566418164,0.398858868
32052,0.10972531,0.202083301,0.688191389
32053,0.080567821,0.331048802,0.588383377
32054,0.07583972,0.153868319,0.770291961
32055,0.023371437,0.317115007,0.659513556
32056,0.009569862,0.358370383,0.632059756
32057,0.031170097,0.602551745,0.366278157
32058,0.027915342,0.082040303,0.890044356
32059,0.026282832,0.13351763,0.840199538
32060,0.279152419,0.283574624,0.437272957
32061,0.030540189,0.263768413,0.705691398
32062,0.044155621,0.14520747,0.81063691
32063,0.051956685,0.300243563,0.647799752
32064,0.033525461,0.217979709,0.74849483
32065,0.019508903,0.133695618,0.846795478
32066,0.026215368,0.143732193,0.83005244
32067,0.035781549,0.263384979,0.700833472
32068,0.050705362,0.528857101,0.420437537
32069,0.165453057,0.231252533,0.60329441
32070,0.025511754,0.118048539,0.856439707
32071,0.041221029,0.951415948,0.007363024
32072,0.076165346,0.565678165,0.358156488
32073,0.009806014,0.072722457,0.917471529
32074,0.088572432,0.194961903,0.716465665
32075,0.036959218,0.341476184,0.621564599
32076,0.03744837,0.213125525,0.749426105
32077,0.018415376,0.537166422,0.444418202
32078,0.083212188,0.16998008,0.746807732
32079,0.013100721,0.200241622,0.786657657
32080,0.008165335,0.421131283,0.570703382
32081,0.029959755,0.254804104,0.715236141
32082,0.007306075,0.405945339,0.586748586
32083,0.017117659,0.278553647,0.704328694
32084,0.069006731,0.308414593,0.622578676
32085,0.008365618,0.127015186,0.864619196
32086,0.054064347,0.20645065,0.739485003
32087,0.007873699,0.429908405,0.562217895
32088,0.02078212,0.141544341,0.837673539
32089,0.134306728,0.270722681,0.594970591
32090,0.171132027,0.820977675,0.007890298
32091,0.021956919,0.147271599,0.830771482
32092,0.098761289,0.066385781,0.83485293
32093,0.043439627,0.250673415,0.705886958
32094,0.025211934,0.429409645,0.54537842
32095,0.027164772,0.255171168,0.71766406
32096,0.136724554,0.308621237,0.554654209
32097,0.043147974,0.73459533,0.222256696
32098,0.064759055,0.256604869,0.678636076
32099,0.018623869,0.221175752,0.760200378
32100,0.072336276,0.092998045,0.834665679
32101,0.031131913,0.073531111,0.895336976
32102,0.010763174,0.168452758,0.820784068
32103,0.033494749,0.964148787,0.002356464
32104,0.007320686,0.122869043,0.86981027
32105,0.011255265,0.145681464,0.843063271
32106,0.017819206,0.14499427,0.837186525
32107,0.029598836,0.391519347,0.578881817
32108,0.007160006,0.076990682,0.915849312
32109,0.020785516,0.035330612,0.943883871
32110,0.127716621,0.871288871,0.000994508
32111,0.042765897,0.363904119,0.593329983
32112,0.007030395,0.067875772,0.925093833
32113,0.084377421,0.417561408,0.498061171
32114,0.055393434,0.093871621,0.850734945
32115,0.010232055,0.087067391,0.902700554
32116,0.031691658,0.365068161,0.603240181
32117,0.084838321,0.912520722,0.002640957
32118,0.034647443,0.235661095,0.729691463
32119,0.030482204,0.123649525,0.845868271
32120,0.114929822,0.417153646,0.467916533
32121,0.048413551,0.105068066,0.846518383
32122,0.03887396,0.126498492,0.834627548
32123,0.039520001,0.189966613,0.770513386
32124,0.135582608,0.153579473,0.710837919
32125,0.041653546,0.396758501,0.561587953
32126,0.028250013,0.268953073,0.702796914
32127,0.01636707,0.087993226,0.895639704
32128,0.031099918,0.269784683,0.699115399
32129,0.015613498,0.680384906,0.304001596
32130,0.211895887,0.230207644,0.557896468
32131,0.012712233,0.083221336,0.904066432
32132,0.052872804,0.280767265,0.666359931
32133,0.013785046,0.550866581,0.435348373
32134,0.019231409,0.322440551,0.65832804
32135,0.019117221,0.456771691,0.524111088
32136,0.040614983,0.229981504,0.729403513
32137,0.055867996,0.209053573,0.735078431
32138,0.032261625,0.264602697,0.703135678
32139,0.008603837,0.284569466,0.706826697
32140,0.03524027,0.196978876,0.767780854
32141,0.075787364,0.257771419,0.666441217
32142,0.061342864,0.188508919,0.750148217
32143,0.034587057,0.143655701,0.821757242
32144,0.041074088,0.350541951,0.608383961
32145,0.016605573,0.199714256,0.783680171
32146,0.138950515,0.317425839,0.543623646
32147,0.041879566,0.115570612,0.842549821
32148,0.011359843,0.604439203,0.384200954
32149,0.069338782,0.120684241,0.809976976
32150,0.017899617,0.805515744,0.176584639
32151,0.004831029,0.149147844,0.846021127
32152,0.02113395,0.125456332,0.853409718
32153,0.007876084,0.360868872,0.631255043
32154,0.016355332,0.361996258,0.62164841
32155,0.042023806,0.262826814,0.69514938
32156,0.016772856,0.663992447,0.319234697
32157,0.011287099,0.797907281,0.19080562
32158,0.012802683,0.231336341,0.755860976
32159,0.005967197,0.104662954,0.889369849
32160,0.01074202,0.24562733,0.74363065
32161,0.021191192,0.207135054,0.771673755
32162,0.019242587,0.426584519,0.554172895
32163,0.049401516,0.084206321,0.866392163
32164,0.084990349,0.304145542,0.610864109
32165,0.00794753,0.439772554,0.552279916
32166,0.020326975,0.099336078,0.880336947
32167,0.022420919,0.274333514,0.703245566
32168,0.02240151,0.279366842,0.698231648
32169,0.013323889,0.070508271,0.91616784
32170,0.019666596,0.582279008,0.398054396
32171,0.111705073,0.265847014,0.622447913
32172,0.018448756,0.640191476,0.341359768
32173,0.01356263,0.076038291,0.910399079
32174,0.010470509,0.246137584,0.743391907
32175,0.0276518,0.138997328,0.833350871
32176,0.113728556,0.885624233,0.00064721
32177,0.026015996,0.143380129,0.830603875
32178,0.048819281,0.950198245,0.000982474
32179,0.025238789,0.285631598,0.689129613
32180,0.005331924,0.835965602,0.158702475
32181,0.031558035,0.210447355,0.75799461
32182,0.060101973,0.556016486,0.383881541
32183,0.017724655,0.269548916,0.712726429
32184,0.08488321,0.160720474,0.754396316
32185,0.024809675,0.280309831,0.694880494
32186,0.015926707,0.180695948,0.803377345
32187,0.019112568,0.48738688,0.493500552
32188,0.105471209,0.356204073,0.538324717
32189,0.014701341,0.141472018,0.843826641
32190,0.035727579,0.09206047,0.87221195
32191,0.029536191,0.148778225,0.821685584
32192,0.036646945,0.251334497,0.712018558
32193,0.029775843,0.164480135,0.805744022
32194,0.059354817,0.156009359,0.784635823
32195,0.010811935,0.278952397,0.710235668
32196,0.019637078,0.171426245,0.808936677
32197,0.008361149,0.296078952,0.695559899
32198,0.014310189,0.113428379,0.872261432
32199,0.07978992,0.187079955,0.733130124
32200,0.022127671,0.974751113,0.003121216
32201,0.008165642,0.369947291,0.621887066
32202,0.024877872,0.185319855,0.789802273
32203,0.017379892,0.142634323,0.839985784
32204,0.027121691,0.158139952,0.814738357
32205,0.011337222,0.133483078,0.8551797
32206,0.035937246,0.20396856,0.760094193
32207,0.064419345,0.219558588,0.716022068
32208,0.011187413,0.187717887,0.8010947
32209,0.007000074,0.19634322,0.796656706
32210,0.01549266,0.210297322,0.774210019
32211,0.066858828,0.083671376,0.849469796
32212,0.110725921,0.116857173,0.772416906
32213,0.062010006,0.626978781,0.311011214
32214,0.041892996,0.535054741,0.423052263
32215,0.009454514,0.171507006,0.81903848
32216,0.024585884,0.974396477,0.001017639
32217,0.039018887,0.317083722,0.643897391
32218,0.011978616,0.15856393,0.829457454
32219,0.007428181,0.299160859,0.69341096
32220,0.012324223,0.105195544,0.882480233
32221,0.042214061,0.255934901,0.701851037
32222,0.124094454,0.296620337,0.579285209
32223,0.014315824,0.480900333,0.504783843
32224,0.018880004,0.291390887,0.68972911
32225,0.032948941,0.46539863,0.501652428
32226,0.014597739,0.109299821,0.87610244
32227,0.015232463,0.16685677,0.817910767
32228,0.0131889,0.122197307,0.864613793
32229,0.029939156,0.386985696,0.583075148
32230,0.041664334,0.182270937,0.776064729
32231,0.032827446,0.211847578,0.755324976
32232,0.00904767,0.071995446,0.918956884
32233,0.009708296,0.29787979,0.692411914
32234,0.019109343,0.754049627,0.226841029
32235,0.016234251,0.111046895,0.872718854
32236,0.045602042,0.21146098,0.742936978
32237,0.02920286,0.371319373,0.599477767
32238,0.009019739,0.273543747,0.717436514
32239,0.015701419,0.19266915,0.791629431
32240,0.021993117,0.50945157,0.468555313
32241,0.04652899,0.164687291,0.788783719
32242,0.050780961,0.068224931,0.880994108
32243,0.016928126,0.164997764,0.81807411
32244,0.020249065,0.239269678,0.740481257
32245,0.037533034,0.235507152,0.726959814
32246,0.019952627,0.20742366,0.772623713
32247,0.008285257,0.365139933,0.626574809
32248,0.03472054,0.718554291,0.246725169
32249,0.024701348,0.120176684,0.855121968
32250,0.017300216,0.23997604,0.742723744
32251,0.018928144,0.322480881,0.658590975
32252,0.088159697,0.159309558,0.752530745
32253,0.019972664,0.15544698,0.824580356
32254,0.078670815,0.1420319,0.779297285
32255,0.01065761,0.532422353,0.456920037
32256,0.024866528,0.198555165,0.776578306
32257,0.066886007,0.647982612,0.285131381
32258,0.056052007,0.151852341,0.792095651
32259,0.005445096,0.769932409,0.224622495
32260,0.008449311,0.124577971,0.866972718
32261,0.075170448,0.22919946,0.695630092
32262,0.033845445,0.259203068,0.706951487
32263,0.11966926,0.099929718,0.780401022
32264,0.023950344,0.155568279,0.820481378
32265,0.010129452,0.110053281,0.879817267
32266,0.027884128,0.189327672,0.7827882
32267,0.034522981,0.352733261,0.612743758
32268,0.075162608,0.170998584,0.753838808
32269,0.061770214,0.935176794,0.003052991
32270,0.009952973,0.213619604,0.776427423
32271,0.02231973,0.189855451,0.787824819
32272,0.069065229,0.350224307,0.580710464
32273,0.111839223,0.322349766,0.565811011
32274,0.110078027,0.541254639,0.348667334
32275,0.012142689,0.109438933,0.878418378
32276,0.074065944,0.142790098,0.783143958
32277,0.088399545,0.908749652,0.002850803
32278,0.00430209,0.546706253,0.448991656
32279,0.031332052,0.962121749,0.006546198
32280,0.043806321,0.314459602,0.641734077
32281,0.025993939,0.137633346,0.836372716
32282,0.160105168,0.212469537,0.627425294
32283,0.013529726,0.227668325,0.758801949
32284,0.013178391,0.139293377,0.847528232
32285,0.102590116,0.219701387,0.677708497
32286,0.069692413,0.159160187,0.7711474
32287,0.044751407,0.184855225,0.770393368
32288,0.011686163,0.865241929,0.123071908
32289,0.018380664,0.53103065,0.450588686
32290,0.027961913,0.15795638,0.814081707
32291,0.062023507,0.243329588,0.694646904
32292,0.111250822,0.314671017,0.574078162
32293,0.015327636,0.089105113,0.895567252
32294,0.015308575,0.031208339,0.953483086
32295,0.038963354,0.10590715,0.855129496
32296,0.042320016,0.147949343,0.80973064
32297,0.029000295,0.221145042,0.749854663
32298,0.135255339,0.327340214,0.537404447
32299,0.111906834,0.88716163,0.000931536
32300,0.008730577,0.279135965,0.712133459
32301,0.052455659,0.343365173,0.604179168
32302,0.027634227,0.182343203,0.79002257
32303,0.212129949,0.278235186,0.509634864
32304,0.085514275,0.179404027,0.735081698
32305,0.009857012,0.092952409,0.897190579
32306,0.01076797,0.107431621,0.881800408
32307,0.059535031,0.439342922,0.501122047
32308,0.036591987,0.431148151,0.532259862
32309,0.024150645,0.125534891,0.850314464
32310,0.027378935,0.43970381,0.532917255
32311,0.038881878,0.245104426,0.716013696
32312,0.021210616,0.311347187,0.667442197
32313,0.048801408,0.188126816,0.763071776
32314,0.031642885,0.273706328,0.694650787
32315,0.02329425,0.185819602,0.790886149
32316,0.105671748,0.570471866,0.323856386
32317,0.012012672,0.372169127,0.615818201
32318,0.093362782,0.89282059,0.013816628
32319,0.026318546,0.081546572,0.892134882
32320,0.065483741,0.333023634,0.601492625
32321,0.006737097,0.211540541,0.781722362
32322,0.034040261,0.210905966,0.755053773
32323,0.049990425,0.218680348,0.731329227
32324,0.031670241,0.251123633,0.717206126
32325,0.026765801,0.18556607,0.787668129
32326,0.054574462,0.22155382,0.723871719
32327,0.041271388,0.144900213,0.813828399
32328,0.015208037,0.090193335,0.894598629
32329,0.057639696,0.227691887,0.714668417
32330,0.022221283,0.260536738,0.71724198
32331,0.211333819,0.311633541,0.47703264
32332,0.008612682,0.285740382,0.705646936
32333,0.017597438,0.128963699,0.853438862
32334,0.013148827,0.376610659,0.610240514
32335,0.021026911,0.245457643,0.733515446
32336,0.031421955,0.189741199,0.778836846
32337,0.057328311,0.175045246,0.767626444
32338,0.003610956,0.047041185,0.949347858
32339,0.025985618,0.456891241,0.517123141
32340,0.02733416,0.071704482,0.900961358
32341,0.02061972,0.175405439,0.803974841
32342,0.021250245,0.144346522,0.834403234
32343,0.096446498,0.170598678,0.732954823
32344,0.013762305,0.085525466,0.900712229
32345,0.011545772,0.264827008,0.72362722
32346,0.063510274,0.357733995,0.578755732
32347,0.025990905,0.269171322,0.704837773
32348,0.047509226,0.297307108,0.655183666
32349,0.010837257,0.266114287,0.723048455
32350,0.095933792,0.234963074,0.669103134
32351,0.037619466,0.890230831,0.072149704
32352,0.11871224,0.166149527,0.715138233
32353,0.065520869,0.05541351,0.879065622
32354,0.029397172,0.14565217,0.824950657
32355,0.006428071,0.118330399,0.87524153
32356,0.029834002,0.096043697,0.874122302
32357,0.112871991,0.179640133,0.707487877
32358,0.035497276,0.438947693,0.525555031
32359,0.275725084,0.44838105,0.275893866
32360,0.011575087,0.361380934,0.627043979
32361,0.092814344,0.587816882,0.319368774
32362,0.04859225,0.44757989,0.50382786
32363,0.048547886,0.283640902,0.667811212
32364,0.049222457,0.424656297,0.526121246
32365,0.061712027,0.258404899,0.679883074
32366,0.013085217,0.273343488,0.713571295
32367,0.034937519,0.222182515,0.742879966
32368,0.020010429,0.39858746,0.581402111
32369,0.022234177,0.581455665,0.396310158
32370,0.008007555,0.361971652,0.630020793
32371,0.033894765,0.175968489,0.790136746
32372,0.025522446,0.095042879,0.879434675
32373,0.092824097,0.900955921,0.006219982
32374,0.015971748,0.107531484,0.876496768
32375,0.005548198,0.572934854,0.421516949
32376,0.009273639,0.26823284,0.722493521
32377,0.049368064,0.209861355,0.740770582
32378,0.011090395,0.149968607,0.838940998
32379,0.014288269,0.401924001,0.58378773
32380,0.02066437,0.232169203,0.747166427
32381,0.403032098,0.595166471,0.001801431
32382,0.11732219,0.115708209,0.766969601
32383,0.060605608,0.938632381,0.000762011
32384,0.034197324,0.113073141,0.852729535
32385,0.02063117,0.347022512,0.632346319
32386,0.031716914,0.51301058,0.455272505
32387,0.030145052,0.427555076,0.542299872
32388,0.119377222,0.471058148,0.40956463
32389,0.033949183,0.272821937,0.693228881
32390,0.087140466,0.08698642,0.825873114
32391,0.00950091,0.287618107,0.702880983
32392,0.013473687,0.10994651,0.876579803
32393,0.007646065,0.332892004,0.659461931
32394,0.030903469,0.128536252,0.840560278
