index,0,1,2
32402,0.046661247,0.062125132,0.891213622
32403,0.045484687,0.088484383,0.86603093
32404,0.080166762,0.899873681,0.019959558
32405,0.115129774,0.709813788,0.175056438
32406,0.035845422,0.078897258,0.885257321
32407,0.047275479,0.160559811,0.79216471
32408,0.070094641,0.216085348,0.713820012
32409,0.18018891,0.210986356,0.608824733
32410,0.060537703,0.123213635,0.816248662
32411,0.407232178,0.483167266,0.109600555
32412,0.123014938,0.124775568,0.752209494
32413,0.088860304,0.171324841,0.739814855
32414,0.044440294,0.23869556,0.716864146
32415,0.126179808,0.109252562,0.76456763
32416,0.060561861,0.19324528,0.746192859
32417,0.21297254,0.735991501,0.051035959
32418,0.086084739,0.479788677,0.434126584
32419,0.044755378,0.302193671,0.653050951
32420,0.049709786,0.264170531,0.686119683
32421,0.058101604,0.169086084,0.772812312
32422,0.062518788,0.227960355,0.709520857
32423,0.172189646,0.485830043,0.341980311
32424,0.097257092,0.187560939,0.715181969
32425,0.065750369,0.274314497,0.659935134
32426,0.096653433,0.090220268,0.813126299
32427,0.044597516,0.584227899,0.371174585
32428,0.056610598,0.187360027,0.756029375
32429,0.098569561,0.2876115,0.613818938
32430,0.120257672,0.838473514,0.041268814
32431,0.068784415,0.149569138,0.781646447
32432,0.146243646,0.251540584,0.60221577
32433,0.081108543,0.138985311,0.779906146
32434,0.052682726,0.10625921,0.841058063
32435,0.09742839,0.644602241,0.257969369
32436,0.032578668,0.426963412,0.54045792
32437,0.138793661,0.110442648,0.750763691
32438,0.023528086,0.125569972,0.850901942
32439,0.025519685,0.524652364,0.449827951
32440,0.04739113,0.23139659,0.721212281
32441,0.071191721,0.112769126,0.816039153
32442,0.056579384,0.172259266,0.77116135
32443,0.221429212,0.679518952,0.099051836
32444,0.072348234,0.067128905,0.860522861
32445,0.104934863,0.197082298,0.697982838
32446,0.033017908,0.305413059,0.661569033
32447,0.315477909,0.114655204,0.569866887
32448,0.033768682,0.321487242,0.644744077
32449,0.023598728,0.132499292,0.84390198
32450,0.056895503,0.230592883,0.712511614
32451,0.021690161,0.164294656,0.814015183
32452,0.047080493,0.177051359,0.775868148
32453,0.165644373,0.220981437,0.61337419
32454,0.168431719,0.118198099,0.713370182
32455,0.086253223,0.212301657,0.70144512
32456,0.023593478,0.060915506,0.915491016
32457,0.046872347,0.168783563,0.78434409
32458,0.213885521,0.219450826,0.566663653
32459,0.08076987,0.161334488,0.757895642
32460,0.123125105,0.157132945,0.71974195
32461,0.134980986,0.08639961,0.778619404
32462,0.231975451,0.089179832,0.678844717
32463,0.041452021,0.214097663,0.744450315
32464,0.40815491,0.152929855,0.438915235
32465,0.075838847,0.655054145,0.269107008
32466,0.132871388,0.154057322,0.713071289
32467,0.145264462,0.155386073,0.699349464
32468,0.078054031,0.215984159,0.70596181
32469,0.150372577,0.802488291,0.047139132
32470,0.065946463,0.33566867,0.598384867
32471,0.182817874,0.129254011,0.687928115
32472,0.024264985,0.087333314,0.888401701
32473,0.031088065,0.099597062,0.869314873
32474,0.035985409,0.179177212,0.784837379
32475,0.123715975,0.143709468,0.732574557
32476,0.049415536,0.205472872,0.745111592
32477,0.153852573,0.448280529,0.397866898
32478,0.042361321,0.308906173,0.648732507
32479,0.069164588,0.324719489,0.606115923
32480,0.233359697,0.55937239,0.207267913
32481,0.167929783,0.217726107,0.61434411
32482,0.028565186,0.095091881,0.876342933
32483,0.067403908,0.08268526,0.849910832
32484,0.085452203,0.201882125,0.712665672
32485,0.245413485,0.049326975,0.70525954
32486,0.271368253,0.235224448,0.493407299
32487,0.06068176,0.213081153,0.726237086
32488,0.269104424,0.596148681,0.134746895
32489,0.065758564,0.178383579,0.755857857
32490,0.052045197,0.436080611,0.511874192
32491,0.163826237,0.087200879,0.748972884
32492,0.150420666,0.128119932,0.721459402
32493,0.09152959,0.245607427,0.662862983
32494,0.11588941,0.204406271,0.679704319
32495,0.034982494,0.253162715,0.711854791
32496,0.170673209,0.321060743,0.508266048
32497,0.089239749,0.267485123,0.643275128
32498,0.111855873,0.089292217,0.79885191
32499,0.044357227,0.182836185,0.772806588
32500,0.105048786,0.147626133,0.747325082
32501,0.051543617,0.471943453,0.47651293
32502,0.074537886,0.106464711,0.818997403
32503,0.172798591,0.281930656,0.545270753
32504,0.127760873,0.205199241,0.667039887
32505,0.12222224,0.211129385,0.666648375
32506,0.032030421,0.189065314,0.778904266
32507,0.081664713,0.140070041,0.778265246
32508,0.055913061,0.226132704,0.717954235
32509,0.100697529,0.294994838,0.604307633
32510,0.092599886,0.178792513,0.728607601
32511,0.061436582,0.231093954,0.707469464
32512,0.032836672,0.184995455,0.782167873
32513,0.059944022,0.151845678,0.7882103
32514,0.032120421,0.123869067,0.844010512
32515,0.022513117,0.048599779,0.928887104
32516,0.181727449,0.179658471,0.638614081
32517,0.054975677,0.189152361,0.755871962
32518,0.083957025,0.402281979,0.513760996
32519,0.122436647,0.328955823,0.548607531
32520,0.084576571,0.071499018,0.843924411
32521,0.124424779,0.803532211,0.07204301
32522,0.01520311,0.342348459,0.64244843
32523,0.123151122,0.44450652,0.432342358
32524,0.051660269,0.223033129,0.725306603
32525,0.070300908,0.119615018,0.810084074
32526,0.073974059,0.140801129,0.785224811
32527,0.100205746,0.226852968,0.672941286
32528,0.183094917,0.171256664,0.645648419
32529,0.045973228,0.082630941,0.871395831
32530,0.039615252,0.151627393,0.808757355
32531,0.099113165,0.095543605,0.80534323
32532,0.097978155,0.134159465,0.76786238
32533,0.165000602,0.10739369,0.727605708
32534,0.048047297,0.196866551,0.755086152
32535,0.105824009,0.82067622,0.073499772
32536,0.076315379,0.056980288,0.866704332
32537,0.050890691,0.11707793,0.832031379
32538,0.065736909,0.074840902,0.859422188
32539,0.092509795,0.123471037,0.784019168
32540,0.067919582,0.186080044,0.746000374
32541,0.018359401,0.138068992,0.843571607
32542,0.158815766,0.079107232,0.762077002
32543,0.039350323,0.546142142,0.414507534
32544,0.12783698,0.170976073,0.701186947
32545,0.128938284,0.267744106,0.60331761
32546,0.087332104,0.197450157,0.715217738
32547,0.097119071,0.218990449,0.68389048
32548,0.08033639,0.547909444,0.371754166
32549,0.083572176,0.25885277,0.657575054
32550,0.057213668,0.16377914,0.779007192
32551,0.183696244,0.11172136,0.704582396
32552,0.601445387,0.130061456,0.268493157
32553,0.089643361,0.116446463,0.793910176
32554,0.093181437,0.186297521,0.720521042
32555,0.09143854,0.088326709,0.820234751
32556,0.122230982,0.162100466,0.715668551
32557,0.034375413,0.127663882,0.837960705
32558,0.111777662,0.299834996,0.588387342
32559,0.114829697,0.334516618,0.550653685
32560,0.071233388,0.61010625,0.318660362
32561,0.231313287,0.112817055,0.655869658
32562,0.264652418,0.145984914,0.589362667
32563,0.115340492,0.705252923,0.179406585
32564,0.042128864,0.065873549,0.891997586
32565,0.086321055,0.245395042,0.668283902
32566,0.51303239,0.216707368,0.270260243
32567,0.099227301,0.264723918,0.636048781
32568,0.162395273,0.153557868,0.684046859
32569,0.268512926,0.284689975,0.4467971
32570,0.062726541,0.267461758,0.669811702
32571,0.087073856,0.075284643,0.8376415
32572,0.022036804,0.064324756,0.913638439
32573,0.048784935,0.324273766,0.626941299
32574,0.04589509,0.055612023,0.898492887
32575,0.19935727,0.06896277,0.73167996
32576,0.078818781,0.342738449,0.57844277
32577,0.084613811,0.11479758,0.800588609
32578,0.028788274,0.191342795,0.779868931
32579,0.064007738,0.15584444,0.780147821
32580,0.03980242,0.148365152,0.811832429
32581,0.177784025,0.181866129,0.640349846
32582,0.138227818,0.25703659,0.604735593
32583,0.185247706,0.097108953,0.717643342
32584,0.078521078,0.14750283,0.773976091
32585,0.084282671,0.148955214,0.766762115
32586,0.042665614,0.127513343,0.829821043
32587,0.149000742,0.092161649,0.758837609
32588,0.197171077,0.069059535,0.733769388
32589,0.026482132,0.665048804,0.308469064
32590,0.164600573,0.249824149,0.585575278
32591,0.022566716,0.10135415,0.876079134
32592,0.235313895,0.208403697,0.556282408
32593,0.073177625,0.1504276,0.776394775
32594,0.070126635,0.872754299,0.057119066
32595,0.038836932,0.598285706,0.362877362
32596,0.178790842,0.17993348,0.641275678
32597,0.086857464,0.09665559,0.816486946
32598,0.048042741,0.184871047,0.767086211
32599,0.161548248,0.417324545,0.421127207
32600,0.140098763,0.577583293,0.282317943
32601,0.051915905,0.262695682,0.685388413
32602,0.116354175,0.111013447,0.772632378
32603,0.037509198,0.153498493,0.808992309
32604,0.094447565,0.844431558,0.061120877
32605,0.041575969,0.110821278,0.847602752
32606,0.065042127,0.339611641,0.595346232
32607,0.09016659,0.241616514,0.668216896
32608,0.05480932,0.106732839,0.838457841
32609,0.067473862,0.300657036,0.631869102
32610,0.047759671,0.178670215,0.773570114
32611,0.124710422,0.15658668,0.718702898
32612,0.145980747,0.113137591,0.740881663
32613,0.072619887,0.147938881,0.779441232
32614,0.451904943,0.047110671,0.500984386
32615,0.075933238,0.230891381,0.693175382
32616,0.04811694,0.439622186,0.512260874
32617,0.120129156,0.252674251,0.627196592
32618,0.40527653,0.142820923,0.451902547
32619,0.042044676,0.38143004,0.576525283
32620,0.222248196,0.73771914,0.040032664
32621,0.070704455,0.132512285,0.79678326
32622,0.119224021,0.186587188,0.69418879
32623,0.211652544,0.094853688,0.693493768
32624,0.02884063,0.391227393,0.579931978
32625,0.146204608,0.224106798,0.629688594
32626,0.036121368,0.151098777,0.812779855
32627,0.049260373,0.433049435,0.517690192
32628,0.033836889,0.231675233,0.734487877
32629,0.075400999,0.272134831,0.652464169
32630,0.114270406,0.210013393,0.675716201
32631,0.120977084,0.170104245,0.708918671
32632,0.25756137,0.122146337,0.620292293
32633,0.359114053,0.14845982,0.492426127
32634,0.169617255,0.216298057,0.614084688
32635,0.60053673,0.092163917,0.307299353
32636,0.075379862,0.170987016,0.753633122
32637,0.078129881,0.092478137,0.829391982
32638,0.06531899,0.11112163,0.823559381
32639,0.050255602,0.191829161,0.757915237
32640,0.065638916,0.116502881,0.817858203
32641,0.073474445,0.069454076,0.857071479
32642,0.109656696,0.196010837,0.694332467
32643,0.084282671,0.148955214,0.766762115
32644,0.183765172,0.079579244,0.736655584
32645,0.060022551,0.460569176,0.479408274
32646,0.076855146,0.191764276,0.731380578
32647,0.044537942,0.092453667,0.863008391
32648,0.070464383,0.229892851,0.699642766
32649,0.07504303,0.13091007,0.794046901
32650,0.098541713,0.079705539,0.821752748
32651,0.019079893,0.078946079,0.901974029
32652,0.09159289,0.138677177,0.769729933
32653,0.103079448,0.157765611,0.739154941
32654,0.093074891,0.094778384,0.812146725
32655,0.028462263,0.143422725,0.828115012
32656,0.047609577,0.100626042,0.851764382
32657,0.083251904,0.053602693,0.863145404
32658,0.147286437,0.237203105,0.615510457
32659,0.120039198,0.162202668,0.717758134
32660,0.113632472,0.123692233,0.762675295
32661,0.035290099,0.092234521,0.87247538
32662,0.053034262,0.125291232,0.821674506
32663,0.14492807,0.248629805,0.606442124
32664,0.226142652,0.233317886,0.540539461
32665,0.067453743,0.322678272,0.609867985
32666,0.101131068,0.159452296,0.739416636
32667,0.042087984,0.198085974,0.759826042
32668,0.117631809,0.193446669,0.688921522
32669,0.0667452,0.120786134,0.812468666
32670,0.054009951,0.695685585,0.250304463
32671,0.041989597,0.081673489,0.876336914
32672,0.097811757,0.198939882,0.703248361
32673,0.503132412,0.086651015,0.410216573
32674,0.095595958,0.196773409,0.707630633
32675,0.055117145,0.185735587,0.759147269
32676,0.175379352,0.200785289,0.623835359
32677,0.092491819,0.098017801,0.809490381
32678,0.133367729,0.272881788,0.593750484
32679,0.03708295,0.157921395,0.804995656
32680,0.078338655,0.112369897,0.809291447
32681,0.028858347,0.156283025,0.814858628
32682,0.014689274,0.079528581,0.905782146
32683,0.091365791,0.367631882,0.541002327
32684,0.056420278,0.112744638,0.830835083
32685,0.117084326,0.150058936,0.732856738
32686,0.171680386,0.271698296,0.556621318
32687,0.086651302,0.090978609,0.822370089
32688,0.006479454,0.038211671,0.955308875
32689,0.179868768,0.239699546,0.580431687
32690,0.074385651,0.083855658,0.841758691
32691,0.350697023,0.21639902,0.432903957
32692,0.042876361,0.104268328,0.852855311
32693,0.038704055,0.731856399,0.229439545
32694,0.130213564,0.114424388,0.755362048
32695,0.060575163,0.181228333,0.758196504
32696,0.179989045,0.342481273,0.477529683
32697,0.034950018,0.051117162,0.91393282
32698,0.031465996,0.156674729,0.811859275
32699,0.111673708,0.112128427,0.776197865
32700,0.178830659,0.088695003,0.732474338
32701,0.143298319,0.128204215,0.728497465
32702,0.172895514,0.215665554,0.611438931
32703,0.114270406,0.210013393,0.675716201
32704,0.112309469,0.219402245,0.668288287
32705,0.143671424,0.212924661,0.643403915
32706,0.322006768,0.127805565,0.550187667
32707,0.081505199,0.129970495,0.788524307
32708,0.080340642,0.102980737,0.81667862
32709,0.13826025,0.198549431,0.663190318
32710,0.341798777,0.127349841,0.530851382
32711,0.055362678,0.089076586,0.855560736
32712,0.196640887,0.085644566,0.717714547
32713,0.095831592,0.218651731,0.685516677
32714,0.13244287,0.079373995,0.788183136
32715,0.127155892,0.185850262,0.686993846
32716,0.038856411,0.080370433,0.880773156
32717,0.120545812,0.110074494,0.769379694
32718,0.075636745,0.758812797,0.165550458
32719,0.03294102,0.15435092,0.81270806
32720,0.060613502,0.436653551,0.502732947
32721,0.018254474,0.208336724,0.773408803
32722,0.083773571,0.210676503,0.705549926
32723,0.021228567,0.066033257,0.912738176
32724,0.195229377,0.218852634,0.585917989
32725,0.145867267,0.16723265,0.686900083
32726,0.038179522,0.254411154,0.707409324
32727,0.027400097,0.581548278,0.391051626
32728,0.051922449,0.074160677,0.873916874
32729,0.125698401,0.139477818,0.734823781
32730,0.12622997,0.201496339,0.672273691
32731,0.031482908,0.036201587,0.932315505
32732,0.027282008,0.149694906,0.823023086
32733,0.173631654,0.134440647,0.691927699
32734,0.169994664,0.140713181,0.689292156
32735,0.084655707,0.289668269,0.625676024
32736,0.149691524,0.201502692,0.648805784
32737,0.174167419,0.234019384,0.591813197
32738,0.042773342,0.333031035,0.624195623
32739,0.161698199,0.060907052,0.777394749
32740,0.122191755,0.149338767,0.728469478
32741,0.02705984,0.91542728,0.05751288
32742,0.055259351,0.180114107,0.764626542
32743,0.087397992,0.439809159,0.472792849
32744,0.065462214,0.085247346,0.849290441
32745,0.095723123,0.718026033,0.186250843
32746,0.078228513,0.167657206,0.754114281
32747,0.230301947,0.188960886,0.580737167
32748,0.046827148,0.197281792,0.75589106
32749,0.06666194,0.910048802,0.023289258
32750,0.113704947,0.217901028,0.668394025
32751,0.046779065,0.188877023,0.764343912
32752,0.025058696,0.164849515,0.810091789
32753,0.077342328,0.372226972,0.550430699
32754,0.221443495,0.710557853,0.067998652
32755,0.116457821,0.103606487,0.779935693
32756,0.112554708,0.077311405,0.810133887
32757,0.077542843,0.038850549,0.883606608
32758,0.058420287,0.75811676,0.183462953
32759,0.034700327,0.660680669,0.304619004
32760,0.069559197,0.130608655,0.799832148
32761,0.051208752,0.225015204,0.723776044
32762,0.062073891,0.142696301,0.795229808
32763,0.265921987,0.256911115,0.477166898
32764,0.069783223,0.168743706,0.761473071
32765,0.101644496,0.136002823,0.762352681
32766,0.135939215,0.184570888,0.679489897
32767,0.34752691,0.14913846,0.50333463
32768,0.036536769,0.145523763,0.817939468
32769,0.030083474,0.129493349,0.840423177
32770,0.060590005,0.431202167,0.508207828
32771,0.630274587,0.062271111,0.307454301
32772,0.162270811,0.095140892,0.742588296
32773,0.044531427,0.220452632,0.735015941
32774,0.081483518,0.239368344,0.679148138
32775,0.155127322,0.747375678,0.097497
32776,0.014646334,0.258267046,0.72708662
32777,0.094403512,0.205015554,0.700580934
32778,0.109756094,0.071857931,0.818385975
32779,0.080359773,0.401866748,0.517773479
32780,0.024090381,0.082261953,0.893647666
32781,0.068235242,0.235719684,0.696045074
32782,0.168152116,0.758462652,0.073385231
32783,0.089625252,0.267292317,0.643082431
32784,0.148386402,0.249535049,0.60207855
32785,0.071249771,0.113473101,0.815277128
32786,0.221414391,0.238351905,0.540233705
32787,0.485091575,0.22833427,0.286574155
32788,0.170519092,0.121817553,0.707663354
32789,0.048318689,0.04478036,0.906900951
32790,0.571902215,0.095927341,0.332170445
32791,0.04739113,0.23139659,0.721212281
32792,0.15799406,0.176639517,0.665366423
32793,0.121675602,0.114441601,0.763882796
32794,0.122171871,0.419702306,0.458125823
32795,0.038858027,0.394695327,0.566446646
32796,0.025209222,0.154309096,0.820481682
32797,0.078778615,0.894617575,0.02660381
32798,0.049704154,0.165265059,0.785030787
32799,0.070771464,0.126831885,0.802396651
32800,0.052049126,0.073580536,0.874370338
32801,0.042353823,0.369559785,0.588086392
32802,0.095077958,0.293394927,0.611527115
32803,0.084539375,0.222109436,0.693351189
32804,0.036543109,0.058705435,0.904751457
32805,0.112777443,0.428017689,0.459204868
32806,0.053640682,0.038737859,0.907621459
32807,0.113322063,0.661318637,0.2253593
32808,0.038892723,0.10675513,0.854352147
32809,0.059821166,0.143210306,0.796968527
32810,0.083043332,0.214239869,0.702716799
32811,0.077532133,0.17682908,0.745638787
32812,0.048250003,0.124350486,0.827399511
32813,0.4108695,0.510279398,0.078851102
32814,0.072729592,0.390134058,0.53713635
32815,0.028269023,0.719508654,0.252222323
32816,0.285934716,0.203715807,0.510349477
32817,0.071404506,0.175698953,0.75289654
32818,0.116468253,0.109087482,0.774444265
32819,0.128030921,0.1333956,0.738573479
32820,0.210954023,0.114467815,0.674578161
32821,0.198703246,0.149951684,0.651345069
32822,0.089610479,0.19005462,0.720334901
32823,0.066962457,0.125559254,0.80747829
32824,0.076925136,0.168826082,0.754248783
32825,0.061098119,0.223404759,0.715497122
32826,0.216778731,0.101175013,0.682046256
32827,0.117120986,0.205334017,0.677544997
32828,0.067831169,0.12438987,0.807778961
32829,0.194610709,0.204228891,0.6011604
32830,0.027287775,0.271769402,0.700942823
32831,0.079339437,0.694106098,0.226554466
32832,0.12144106,0.185798504,0.692760436
32833,0.068729763,0.190809523,0.740460714
32834,0.216305671,0.227358223,0.556336107
32835,0.121255873,0.230717377,0.64802675
32836,0.027671961,0.036174827,0.936153212
32837,0.181547236,0.190970951,0.627481813
32838,0.15112075,0.804907914,0.043971337
32839,0.12084814,0.416106092,0.463045768
32840,0.028327368,0.942863813,0.02880882
32841,0.129721966,0.157243724,0.71303431
32842,0.083341892,0.205853737,0.710804371
32843,0.111621921,0.299665121,0.588712958
32844,0.044899216,0.688957901,0.266142883
32845,0.06466497,0.376284895,0.559050136
32846,0.12206431,0.562139216,0.315796474
32847,0.099212337,0.146055695,0.754731968
32848,0.216321838,0.346716224,0.436961939
32849,0.17819844,0.051250799,0.770550761
32850,0.171801286,0.127336246,0.700862467
32851,0.153684549,0.196380865,0.649934586
32852,0.080173856,0.896835679,0.022990464
32853,0.084068189,0.255928075,0.660003736
32854,0.116155375,0.183204734,0.700639891
32855,0.07074193,0.097169297,0.832088772
32856,0.361184213,0.034374093,0.604441694
32857,0.352044137,0.401381875,0.246573988
32858,0.114610543,0.172901025,0.712488431
32859,0.169528919,0.190260894,0.640210187
32860,0.06033106,0.256775667,0.682893272
32861,0.065163145,0.236285665,0.698551189
32862,0.020861349,0.30479055,0.674348101
32863,0.053585024,0.105775471,0.840639506
32864,0.179969923,0.228855384,0.591174693
32865,0.04358798,0.36599662,0.590415401
32866,0.060880327,0.082323287,0.856796386
32867,0.105036849,0.306337217,0.588625934
32868,0.054516518,0.106242689,0.839240793
32869,0.11563471,0.168713698,0.715651592
32870,0.037422118,0.113625469,0.848952413
32871,0.105574984,0.184168774,0.710256242
32872,0.113511218,0.174067785,0.712420996
32873,0.043813557,0.117486233,0.83870021
32874,0.060849893,0.121314104,0.817836004
32875,0.296105122,0.128325582,0.575569296
32876,0.048721021,0.19149866,0.759780318
32877,0.114869313,0.218332089,0.666798598
32878,0.18130534,0.070334683,0.748359977
32879,0.266389197,0.140300637,0.593310165
32880,0.043054612,0.379771599,0.577173789
32881,0.123801747,0.451245106,0.424953147
32882,0.056200865,0.287170358,0.656628777
32883,0.108788174,0.17079338,0.720418446
32884,0.084501673,0.185078733,0.730419594
32885,0.218081944,0.077649896,0.70426816
32886,0.40194179,0.263400713,0.334657496
32887,0.083549249,0.1693744,0.747076351
32888,0.085322559,0.251841499,0.662835942
32889,0.089251355,0.1620256,0.748723045
32890,0.022268952,0.864750639,0.112980409
32891,0.03167594,0.03492192,0.933402139
32892,0.195875784,0.199475921,0.604648296
32893,0.06770847,0.169872962,0.762418568
32894,0.126885896,0.186175456,0.686938648
32895,0.250091411,0.087645605,0.662262984
32896,0.075445214,0.104074506,0.82048028
32897,0.07324019,0.207157023,0.719602787
32898,0.0853669,0.529588413,0.385044687
32899,0.054184129,0.194631103,0.751184769
32900,0.294865279,0.196937761,0.50819696
32901,0.180473227,0.050628565,0.768898207
32902,0.11563471,0.168713698,0.715651592
32903,0.103023684,0.080399733,0.816576582
32904,0.117775176,0.223549456,0.658675368
32905,0.220658375,0.281859239,0.497482386
32906,0.043089799,0.0694947,0.887415501
32907,0.03129087,0.239520812,0.729188318
32908,0.610014087,0.363132754,0.026853159
32909,0.107520356,0.152918957,0.739560687
32910,0.120687334,0.240074167,0.639238499
32911,0.630335847,0.087719998,0.281944155
32912,0.032653157,0.083488281,0.883858562
32913,0.161309175,0.236260837,0.602429988
32914,0.041808708,0.092556786,0.865634506
32915,0.121255873,0.230717377,0.64802675
32916,0.056084787,0.249168444,0.694746769
32917,0.051222713,0.111996236,0.836781051
32918,0.088630013,0.101643895,0.809726092
32919,0.144206,0.77697514,0.078818859
32920,0.033743566,0.03680208,0.929454354
32921,0.233471156,0.194141747,0.572387097
32922,0.101436627,0.846143155,0.052420218
32923,0.0160168,0.171543909,0.812439291
32924,0.049919763,0.363590316,0.586489921
32925,0.171448342,0.515160861,0.313390797
32926,0.044202363,0.154989839,0.800807798
32927,0.111605264,0.161413326,0.72698141
32928,0.097643863,0.159503529,0.742852608
32929,0.087821483,0.81453088,0.097647637
32930,0.421117698,0.357069542,0.221812759
32931,0.060094976,0.533173906,0.406731117
32932,0.295091133,0.148053826,0.556855041
32933,0.131540686,0.104618949,0.763840365
32934,0.313437542,0.141743129,0.544819328
32935,0.298260101,0.223268445,0.478471454
32936,0.031254086,0.268052423,0.700693492
32937,0.079631974,0.26885032,0.651517706
32938,0.095444315,0.167552824,0.737002862
32939,0.131966128,0.131530648,0.736503223
32940,0.109836633,0.120321699,0.769841669
32941,0.243276287,0.199876111,0.556847602
32942,0.064033623,0.142817835,0.793148541
32943,0.056530945,0.127860474,0.815608581
32944,0.089560168,0.225884706,0.684555126
32945,0.160724468,0.215586708,0.623688824
32946,0.167198837,0.643564064,0.1892371
32947,0.11474457,0.165592409,0.719663022
32948,0.089148342,0.140040179,0.770811479
32949,0.06086787,0.142075482,0.797056648
32950,0.081115246,0.297530633,0.621354121
32951,0.086416772,0.167276917,0.746306311
32952,0.082839645,0.123460372,0.793699983
32953,0.154768289,0.193031746,0.652199965
32954,0.055724972,0.11904742,0.825227608
32955,0.149601745,0.207845406,0.642552848
32956,0.026518704,0.144614422,0.828866874
32957,0.217498875,0.129417661,0.653083464
32958,0.068882719,0.176279707,0.754837574
32959,0.236499741,0.299485637,0.464014622
32960,0.082284957,0.168274485,0.749440558
32961,0.148607862,0.09611443,0.755277708
32962,0.077533616,0.173853197,0.748613187
32963,0.099229176,0.459872085,0.440898739
32964,0.086498622,0.311115814,0.602385564
32965,0.052291449,0.447241581,0.50046697
32966,0.141629211,0.118585435,0.739785354
32967,0.123933878,0.288697835,0.587368287
32968,0.053147866,0.306032768,0.640819366
32969,0.185380348,0.187391902,0.62722775
32970,0.037998548,0.626257446,0.335744006
32971,0.136936324,0.130901991,0.732161685
32972,0.095858908,0.274373319,0.629767773
32973,0.177073091,0.78167317,0.04125374
32974,0.105710746,0.283637933,0.610651321
32975,0.079198575,0.120487725,0.800313701
32976,0.051422101,0.118690106,0.829887793
32977,0.121047409,0.127690535,0.751262056
32978,0.053411244,0.175324557,0.771264199
32979,0.080436603,0.137213828,0.782349569
32980,0.081260449,0.178757033,0.739982519
32981,0.193087997,0.208338648,0.598573355
32982,0.036408607,0.174664328,0.788927064
32983,0.048938909,0.050873509,0.900187582
32984,0.09528849,0.211052431,0.693659079
32985,0.058436045,0.077688094,0.863875861
32986,0.059781996,0.073650926,0.866567079
32987,0.065481017,0.413158643,0.52136034
32988,0.052808007,0.094442618,0.852749375
32989,0.156642897,0.201628928,0.641728175
32990,0.107493791,0.132329016,0.760177193
32991,0.089239804,0.125921692,0.784838504
32992,0.064451256,0.108126652,0.827422093
32993,0.032484196,0.059873359,0.907642445
32994,0.050867846,0.258478215,0.690653939
32995,0.02256788,0.128138919,0.849293201
32996,0.064981646,0.18459555,0.750422805
32997,0.392390877,0.074228681,0.533380441
32998,0.135292079,0.109996292,0.75471163
32999,0.168655599,0.187219481,0.64412492
33000,0.24515871,0.172186242,0.582655047
33001,0.094553863,0.196246312,0.709199825
33002,0.079372779,0.465938531,0.45468869
33003,0.155491,0.178914285,0.665594715
33004,0.115126709,0.157619728,0.727253563
33005,0.103879072,0.158482918,0.737638009
33006,0.014167731,0.639406688,0.346425581
33007,0.089620079,0.252647418,0.657732503
33008,0.085216772,0.127048249,0.78773498
33009,0.107416015,0.190215641,0.702368344
33010,0.115537765,0.745089332,0.139372903
33011,0.142375522,0.175261253,0.682363225
33012,0.219968486,0.177697013,0.602334501
33013,0.09681926,0.084371487,0.818809252
33014,0.07724213,0.267736128,0.655021742
33015,0.061228005,0.210885704,0.727886291
33016,0.097040348,0.192118533,0.710841119
33017,0.256211276,0.663633767,0.080154958
33018,0.234959494,0.67328039,0.091760116
33019,0.034551248,0.10686714,0.858581612
33020,0.07900821,0.15781311,0.76317868
33021,0.04010815,0.089378005,0.870513845
33022,0.100783233,0.259081799,0.640134968
33023,0.216041939,0.116232939,0.667725122
33024,0.059169184,0.05211005,0.888720766
33025,0.076466579,0.104474133,0.819059288
33026,0.186788517,0.08131558,0.731895903
33027,0.305212164,0.651661757,0.043126079
33028,0.230879778,0.074187997,0.694932226
33029,0.040978627,0.126446161,0.832575212
33030,0.078202212,0.83724028,0.084557509
33031,0.144866737,0.129388471,0.725744792
33032,0.067853299,0.184357718,0.747788983
33033,0.300710517,0.628345487,0.070943996
33034,0.194803865,0.088580919,0.716615216
33035,0.091697056,0.051634018,0.856668925
33036,0.036959835,0.12935803,0.833682135
33037,0.085311063,0.217970477,0.69671846
33038,0.157799907,0.135516164,0.706683929
33039,0.049309731,0.84705791,0.103632359
33040,0.29401122,0.668348591,0.037640189
33041,0.052522806,0.19366254,0.753814654
33042,0.076800961,0.07088402,0.852315018
33043,0.027045144,0.153311574,0.819643282
33044,0.060634897,0.387481025,0.551884078
33045,0.047328495,0.060164597,0.892506908
33046,0.090016259,0.117804181,0.792179559
33047,0.126988556,0.123822886,0.749188558
33048,0.069478161,0.467501079,0.463020759
33049,0.245284962,0.318848731,0.435866307
33050,0.203201935,0.144850959,0.651947105
33051,0.042304283,0.777951685,0.179744032
33052,0.032666716,0.253747466,0.713585818
33053,0.47248655,0.094419498,0.433093952
33054,0.038915136,0.124829261,0.836255603
33055,0.121023852,0.155075241,0.723900907
33056,0.263215243,0.213072887,0.523711869
33057,0.121160355,0.119701719,0.759137925
33058,0.129710217,0.241496737,0.628793046
33059,0.152903686,0.174231576,0.672864737
33060,0.12334393,0.175310914,0.701345156
33061,0.134204423,0.162140139,0.703655438
33062,0.090996752,0.703463214,0.205540034
33063,0.231217985,0.176471503,0.592310513
33064,0.036205077,0.136434188,0.827360736
33065,0.15022224,0.122088593,0.727689167
33066,0.048971553,0.745682005,0.205346442
33067,0.053046963,0.058186547,0.88876649
