index,0,1,2
30597,0.173586658,0.093821643,0.732591699
30598,0.158899963,0.133241683,0.707858354
30599,0.167061474,0.76825819,0.064680335
30600,0.437728728,0.188071206,0.374200067
30601,0.091247054,0.307760837,0.600992108
30602,0.062557714,0.49135838,0.446083906
30603,0.086732192,0.091982043,0.821285764
30604,0.174107721,0.243037696,0.582854583
30605,0.101174255,0.237843036,0.660982709
30606,0.090057662,0.073196679,0.836745658
30607,0.074361079,0.136606443,0.789032479
30608,0.12883246,0.18753096,0.68363658
30609,0.046697939,0.279514612,0.673787449
30610,0.081910911,0.118432456,0.799656633
30611,0.125678824,0.181099382,0.693221794
30612,0.027808821,0.164810316,0.807380863
30613,0.075577746,0.195009807,0.729412447
30614,0.04589157,0.136424285,0.817684145
30615,0.073954819,0.11515128,0.810893901
30616,0.044586787,0.219580112,0.735833101
30617,0.021557807,0.091634309,0.886807884
30618,0.092103729,0.10300356,0.804892711
30619,0.055800723,0.816699874,0.127499403
30620,0.098257691,0.247325834,0.654416476
30621,0.107423961,0.095699781,0.796876258
30622,0.121201859,0.358477859,0.520320282
30623,0.131008441,0.276438714,0.592552844
30624,0.072180307,0.113751202,0.814068492
30625,0.06347983,0.142895558,0.793624612
30626,0.083722271,0.313056311,0.603221418
30627,0.145872466,0.089540506,0.764587028
30628,0.025177273,0.041008241,0.933814486
30629,0.040036878,0.217903678,0.742059444
30630,0.145829097,0.359827325,0.494343578
30631,0.100939888,0.241612678,0.657447434
30632,0.297043524,0.561613614,0.141342861
30633,0.124406551,0.114474025,0.761119424
30634,0.175695348,0.722361418,0.101943234
30635,0.56230474,0.425661057,0.012034203
30636,0.072801614,0.26877945,0.658418935
30637,0.102753768,0.147145246,0.750100987
30638,0.191534638,0.075527066,0.732938296
30639,0.037046912,0.083234915,0.879718173
30640,0.05552803,0.234521305,0.709950665
30641,0.124016389,0.843625802,0.032357809
30642,0.032563671,0.163463781,0.803972548
30643,0.156250492,0.116598037,0.727151472
30644,0.20998255,0.180256255,0.609761195
30645,0.397127796,0.17511263,0.427759574
30646,0.048037458,0.208430298,0.743532244
30647,0.083005441,0.252770417,0.664224142
30648,0.124151377,0.047662838,0.828185786
30649,0.128225482,0.266035724,0.605738794
30650,0.08696911,0.186401655,0.726629235
30651,0.059349296,0.148956012,0.791694693
30652,0.42654771,0.187557867,0.385894422
30653,0.127834326,0.058371112,0.813794562
30654,0.090401436,0.179153011,0.730445553
30655,0.099930446,0.044622611,0.855446942
30656,0.031084753,0.086808854,0.882106393
30657,0.102194958,0.225982949,0.671822093
30658,0.024596634,0.131519855,0.843883511
30659,0.174418699,0.401864353,0.423716948
30660,0.031221954,0.02838401,0.940394036
30661,0.129703656,0.07373986,0.796556484
30662,0.231194457,0.090974997,0.677830546
30663,0.26965996,0.113777058,0.616562982
30664,0.019017791,0.525134932,0.455847277
30665,0.075772215,0.073655522,0.850572263
30666,0.035618003,0.287547791,0.676834206
30667,0.032166104,0.140033577,0.827800319
30668,0.149914442,0.269088926,0.580996633
30669,0.150801154,0.252172515,0.597026331
30670,0.118639064,0.423350444,0.458010492
30671,0.075098362,0.296474999,0.62842664
30672,0.216512835,0.102042315,0.681444849
30673,0.034771069,0.153272369,0.811956562
30674,0.520138646,0.070052281,0.409809074
30675,0.173842298,0.083839668,0.742318034
30676,0.076593577,0.305292332,0.618114091
30677,0.111593129,0.232714548,0.655692323
30678,0.071242069,0.209912376,0.718845554
30679,0.078552284,0.427538178,0.493909538
30680,0.02141287,0.121166373,0.857420757
30681,0.007365944,0.155836711,0.836797345
30682,0.059085889,0.492457884,0.448456227
30683,0.086400459,0.104023055,0.809576486
30684,0.134242319,0.188659209,0.677098472
30685,0.078183946,0.721861126,0.199954928
30686,0.129313201,0.138559464,0.732127335
30687,0.060311374,0.134341644,0.805346982
30688,0.533890181,0.401603308,0.064506511
30689,0.125616156,0.735900659,0.138483186
30690,0.29588151,0.159114729,0.545003761
30691,0.142557732,0.389355064,0.468087205
30692,0.094407804,0.185173268,0.720418928
30693,0.296957122,0.418947876,0.284095001
30694,0.385480286,0.150381698,0.464138016
30695,0.05948764,0.086230867,0.854281493
30696,0.067520016,0.390159955,0.542320029
30697,0.212476181,0.441357154,0.346166665
30698,0.133122008,0.246399652,0.62047834
30699,0.093503702,0.097566463,0.808929835
30700,0.050811375,0.049321521,0.899867104
30701,0.452683952,0.121579248,0.4257368
30702,0.063223738,0.241253472,0.69552279
30703,0.160826002,0.23973208,0.599441918
30704,0.037222153,0.270323573,0.692454274
30705,0.167025979,0.207924364,0.625049657
30706,0.216532348,0.127675674,0.655791978
30707,0.154161938,0.673331359,0.172506703
30708,0.081266004,0.331996824,0.586737172
30709,0.025413983,0.291458291,0.683127726
30710,0.357414366,0.180358153,0.462227481
30711,0.151269378,0.115581199,0.733149423
30712,0.084845882,0.505406815,0.409747303
30713,0.184865067,0.200083286,0.615051647
30714,0.184245175,0.764853424,0.050901401
30715,0.077268517,0.178043992,0.744687491
30716,0.024358794,0.247852132,0.727789074
30717,0.068787399,0.119353163,0.811859438
30718,0.086180013,0.14367645,0.770143537
30719,0.06716925,0.12602492,0.806805829
30720,0.028124308,0.119777105,0.852098588
30721,0.517085832,0.113218304,0.369695864
30722,0.045068551,0.080849044,0.874082405
30723,0.06034106,0.609619233,0.330039708
30724,0.130434946,0.142122286,0.727442768
30725,0.162992397,0.332239994,0.504767608
30726,0.086143086,0.837003094,0.07685382
30727,0.08692117,0.135223673,0.777855156
30728,0.203457665,0.166348619,0.630193716
30729,0.064700212,0.106646256,0.828653532
30730,0.038641716,0.129953637,0.831404646
30731,0.07993205,0.147961424,0.772106526
30732,0.072943264,0.216898955,0.710157781
30733,0.316384401,0.220151692,0.463463907
30734,0.065076943,0.007827797,0.92709526
30735,0.24803252,0.646240911,0.105726569
30736,0.304429036,0.139104815,0.556466149
30737,0.181946333,0.123229507,0.69482416
30738,0.075660935,0.306673965,0.617665101
30739,0.054712808,0.165242357,0.780044835
30740,0.148146087,0.371519972,0.480333942
30741,0.08443571,0.118884267,0.796680023
30742,0.048875837,0.184230073,0.766894091
30743,0.104282486,0.146866425,0.748851089
30744,0.090366007,0.058778186,0.850855807
30745,0.03221339,0.056645652,0.911140958
30746,0.043018782,0.208316029,0.748665189
30747,0.104909163,0.122774177,0.77231666
30748,0.07127066,0.099137651,0.829591689
30749,0.278076379,0.229619624,0.492303996
30750,0.063084587,0.192112776,0.744802637
30751,0.155171603,0.678140522,0.166687876
30752,0.179226817,0.610681625,0.210091557
30753,0.064962406,0.187987488,0.747050107
30754,0.131819909,0.186930379,0.681249712
30755,0.181066615,0.132309379,0.686624006
30756,0.214334088,0.089163548,0.696502365
30757,0.061109669,0.139058436,0.799831895
30758,0.159218799,0.142885725,0.697895476
30759,0.037411613,0.093446633,0.869141754
30760,0.084820242,0.116178853,0.799000905
30761,0.118395616,0.262448606,0.619155778
30762,0.107060898,0.290630719,0.602308382
30763,0.292125905,0.108865151,0.599008944
30764,0.135380501,0.78576033,0.078859169
30765,0.01821703,0.086860188,0.894922782
30766,0.109080357,0.120198284,0.770721359
30767,0.120682742,0.655354763,0.223962495
30768,0.144781089,0.05601392,0.799204991
30769,0.19224175,0.098407039,0.709351212
30770,0.049732899,0.082086352,0.868180748
30771,0.058416424,0.334734374,0.606849202
30772,0.140838629,0.17011975,0.689041621
30773,0.13382982,0.814039178,0.052131002
30774,0.110899418,0.139259279,0.749841303
30775,0.134143877,0.222769279,0.643086844
30776,0.079083347,0.260574754,0.6603419
30777,0.169803105,0.16068419,0.669512705
30778,0.034528207,0.421433139,0.544038653
30779,0.31063455,0.484533257,0.204832193
30780,0.029258942,0.051602818,0.919138241
30781,0.051642188,0.173302551,0.77505526
30782,0.270596614,0.145755237,0.583648149
30783,0.130505074,0.39353135,0.475963576
30784,0.068215528,0.177586508,0.754197964
30785,0.083390545,0.229154196,0.687455259
30786,0.087824027,0.246696855,0.665479119
30787,0.10015417,0.087816094,0.812029736
30788,0.119641443,0.149921119,0.730437437
30789,0.411988523,0.41044992,0.177561558
30790,0.134557996,0.218890839,0.646551166
30791,0.133294044,0.33689868,0.529807276
30792,0.322004154,0.080470435,0.597525411
30793,0.029040621,0.257767744,0.713191635
30794,0.05825422,0.100393293,0.841352487
30795,0.047334102,0.102631091,0.850034807
30796,0.042411023,0.164887438,0.792701539
30797,0.064428353,0.902671837,0.03289981
30798,0.011907751,0.248569584,0.739522665
30799,0.340361226,0.135778005,0.523860769
30800,0.110147156,0.086758405,0.803094439
30801,0.024219347,0.103670217,0.872110436
30802,0.089386931,0.134723236,0.775889833
30803,0.038151753,0.082073172,0.879775075
30804,0.112005236,0.109105136,0.778889628
30805,0.109488512,0.323021239,0.567490249
30806,0.05584898,0.123157216,0.820993804
30807,0.087329015,0.123114354,0.789556631
30808,0.090719391,0.171729977,0.737550632
30809,0.166436812,0.13508761,0.698475577
30810,0.071585531,0.139780665,0.788633804
30811,0.069763761,0.126134946,0.804101293
30812,0.15863562,0.547319157,0.294045224
30813,0.035824016,0.197190326,0.766985658
30814,0.080551232,0.110228057,0.809220711
30815,0.121038509,0.1296827,0.749278791
30816,0.041085696,0.536972946,0.421941358
30817,0.083818794,0.12834961,0.787831596
30818,0.07981849,0.149783861,0.77039765
30819,0.051355108,0.245091088,0.703553804
30820,0.289700817,0.052830326,0.657468858
30821,0.176577239,0.145696149,0.677726612
30822,0.07184059,0.019354496,0.908804915
30823,0.210808723,0.771758606,0.01743267
30824,0.044209176,0.11878625,0.837004574
30825,0.028420469,0.049678657,0.921900874
30826,0.05590483,0.300493098,0.643602072
30827,0.233776936,0.114655979,0.651567086
30828,0.22866237,0.53870837,0.23262926
30829,0.103600202,0.200798861,0.695600937
30830,0.086026174,0.299776979,0.614196846
30831,0.151308634,0.227419331,0.621272036
30832,0.067229871,0.241293351,0.691476777
30833,0.074569661,0.093545374,0.831884965
30834,0.080575348,0.406056212,0.51336844
30835,0.12724756,0.274774889,0.597977551
30836,0.127237522,0.165567463,0.707195015
30837,0.107835533,0.08976567,0.802398797
30838,0.157360298,0.155990187,0.686649515
30839,0.083993894,0.247825023,0.668181083
30840,0.077202299,0.320283727,0.602513974
30841,0.046579799,0.149923555,0.803496646
30842,0.080361561,0.096873461,0.822764978
30843,0.040567011,0.376003352,0.583429637
30844,0.164427487,0.37799581,0.457576703
30845,0.079096504,0.310958347,0.60994515
30846,0.032486091,0.423117487,0.544396422
30847,0.123507348,0.058538479,0.817954173
30848,0.080630942,0.167785952,0.751583106
30849,0.061657095,0.337550097,0.600792807
30850,0.164919879,0.182640223,0.652439897
30851,0.026461096,0.148065764,0.82547314
30852,0.044169899,0.038470047,0.917360054
30853,0.08577956,0.127254961,0.786965479
30854,0.107735988,0.148850247,0.743413765
30855,0.123021953,0.242164914,0.634813133
30856,0.032919008,0.100264685,0.866816307
30857,0.052611658,0.170672592,0.77671575
30858,0.108816893,0.099352247,0.79183086
30859,0.033883847,0.225212189,0.740903965
30860,0.073875466,0.09438273,0.831741804
30861,0.102821554,0.182636376,0.71454207
30862,0.077106017,0.199975842,0.722918141
30863,0.122802408,0.162474959,0.714722633
30864,0.075096926,0.172628771,0.752274303
30865,0.034791257,0.017893372,0.947315371
30866,0.194075549,0.196856084,0.609068367
30867,0.223254095,0.158695965,0.618049941
30868,0.043166549,0.20021875,0.7566147
30869,0.030380038,0.042471247,0.927148715
30870,0.788303287,0.138871134,0.072825579
30871,0.040484334,0.213566217,0.745949449
30872,0.098274898,0.107308059,0.794417043
30873,0.174268661,0.069509892,0.756221447
30874,0.168172912,0.404912343,0.426914745
30875,0.035348005,0.862603262,0.102048733
30876,0.044669864,0.097408458,0.857921678
30877,0.165283049,0.203256816,0.631460135
30878,0.438577848,0.113629708,0.447792444
30879,0.063212013,0.212218311,0.724569676
30880,0.282825708,0.59119035,0.125983941
30881,0.136802829,0.26873716,0.594460011
30882,0.035102728,0.17722421,0.787673063
30883,0.078723971,0.192139764,0.729136265
30884,0.193973092,0.152717839,0.653309068
30885,0.071451434,0.168343125,0.76020544
30886,0.274331569,0.069297176,0.656371255
30887,0.195733218,0.143860878,0.660405904
30888,0.016365275,0.075536281,0.908098444
30889,0.070084851,0.142756804,0.787158345
30890,0.078067369,0.244226701,0.67770593
30891,0.028327601,0.170686543,0.800985855
30892,0.292413287,0.09668183,0.610904882
30893,0.073756758,0.085282399,0.840960843
30894,0.04526454,0.162553439,0.792182021
30895,0.061452966,0.137862271,0.800684763
30896,0.158804176,0.181589333,0.659606491
30897,0.046897165,0.158075803,0.795027032
30898,0.146217036,0.13384706,0.719935904
30899,0.064642333,0.177289922,0.758067744
30900,0.273018759,0.210926396,0.516054844
30901,0.023293211,0.439465527,0.537241262
30902,0.169834723,0.069620492,0.760544785
30903,0.045140034,0.086280424,0.868579543
30904,0.163163147,0.079164172,0.75767268
30905,0.105044468,0.08375853,0.811197002
30906,0.074050405,0.068601921,0.857347674
30907,0.091704587,0.203603696,0.704691717
30908,0.069865823,0.138649456,0.791484721
30909,0.145218496,0.259379197,0.595402307
30910,0.173246283,0.263702333,0.563051384
30911,0.169079779,0.774133876,0.056786345
30912,0.153719899,0.322603287,0.523676813
30913,0.085948262,0.322854339,0.591197399
30914,0.222329333,0.082243013,0.695427653
30915,0.061874768,0.442148405,0.495976827
30916,0.037321602,0.669902876,0.292775522
30917,0.040975835,0.237568031,0.721456134
30918,0.019094401,0.364011272,0.616894327
30919,0.058130136,0.250329428,0.691540436
30920,0.339705285,0.156962452,0.503332263
30921,0.161530962,0.130131645,0.708337393
30922,0.182750128,0.227642898,0.589606973
30923,0.119729025,0.147744452,0.732526523
30924,0.049052663,0.118421343,0.832525994
30925,0.190574923,0.74166621,0.067758866
30926,0.139270598,0.315769399,0.544960003
30927,0.593061983,0.377308644,0.029629373
30928,0.068144832,0.168255133,0.763600035
30929,0.105995587,0.100765716,0.793238697
30930,0.087461131,0.110574356,0.801964514
30931,0.069413353,0.153777913,0.776808734
30932,0.053396547,0.072498663,0.874104791
30933,0.02545391,0.144973903,0.829572187
30934,0.155382783,0.138065645,0.706551572
30935,0.039481408,0.296706246,0.663812345
30936,0.065072112,0.093146541,0.841781347
30937,0.109821303,0.3524967,0.537681997
30938,0.07656268,0.168997022,0.754440298
30939,0.026601533,0.080363452,0.893035015
30940,0.031683312,0.114629832,0.853686857
30941,0.202281232,0.19219135,0.605527418
30942,0.034757406,0.486719626,0.478522968
30943,0.082066452,0.165315533,0.752618015
30944,0.080320426,0.14909575,0.770583824
30945,0.152041016,0.759489081,0.088469903
30946,0.065778666,0.547150896,0.387070438
30947,0.100349123,0.103543402,0.796107475
30948,0.074345669,0.227922382,0.69773195
30949,0.120677333,0.344189683,0.535132984
30950,0.175906847,0.745499167,0.078593985
30951,0.121351518,0.715597934,0.163050548
30952,0.048432947,0.189296763,0.76227029
30953,0.063479859,0.547152957,0.389367184
30954,0.193811592,0.23013339,0.576055018
30955,0.10619177,0.163228514,0.730579716
30956,0.081261102,0.120160194,0.798578704
30957,0.062134196,0.376063879,0.561801925
30958,0.194093702,0.168414035,0.637492263
30959,0.137122688,0.18605009,0.676827222
30960,0.095713506,0.207738517,0.696547977
30961,0.324740088,0.270021529,0.405238383
30962,0.237421922,0.124954949,0.637623129
30963,0.149727622,0.252132745,0.598139633
30964,0.160311205,0.705591566,0.134097229
30965,0.197489175,0.196911671,0.605599154
30966,0.039297702,0.244057795,0.716644502
30967,0.114018691,0.321477581,0.564503728
30968,0.108214255,0.089239617,0.802546128
30969,0.385985127,0.107642133,0.50637274
30970,0.05747701,0.316383666,0.626139324
30971,0.07451224,0.180147292,0.745340468
30972,0.035979972,0.092993298,0.87102673
30973,0.028023379,0.140036353,0.831940268
30974,0.079473228,0.862226213,0.058300559
30975,0.072808198,0.330437798,0.596754004
30976,0.234177822,0.71142953,0.054392649
30977,0.091289122,0.14996051,0.758750368
30978,0.071851644,0.891393155,0.036755201
30979,0.231458698,0.196441641,0.572099661
30980,0.138042769,0.827525245,0.034431986
30981,0.120812362,0.091025338,0.7881623
30982,0.168160432,0.244575657,0.587263911
30983,0.099168284,0.116629241,0.784202475
30984,0.176200646,0.365137032,0.458662323
30985,0.056992543,0.26928717,0.673720287
30986,0.096469751,0.132250855,0.771279394
30987,0.061726877,0.147624704,0.790648419
30988,0.123505929,0.170082096,0.706411975
30989,0.006010315,0.123263647,0.870726037
30990,0.160103096,0.782787352,0.057109552
30991,0.106311606,0.119899873,0.773788521
30992,0.124725405,0.265645108,0.609629486
30993,0.198049479,0.101692402,0.700258118
30994,0.028191074,0.172822663,0.798986262
30995,0.029774006,0.105731719,0.864494275
30996,0.515426102,0.126097093,0.358476806
30997,0.063265114,0.212515751,0.724219135
30998,0.03322505,0.15427277,0.81250218
30999,0.030943914,0.120491013,0.848565072
31000,0.160966064,0.151541361,0.687492575
31001,0.044329593,0.069701979,0.885968427
31002,0.069631902,0.15825003,0.772118069
31003,0.019444913,0.209435164,0.771119923
31004,0.036681523,0.507068828,0.456249649
31005,0.052421586,0.380729767,0.566848647
31006,0.092226921,0.227627879,0.6801452
31007,0.108539226,0.199540239,0.691920535
31008,0.384826424,0.145913877,0.469259699
31009,0.058730072,0.432104839,0.50916509
31010,0.12454082,0.14370995,0.73174923
31011,0.536256476,0.104970603,0.358772921
31012,0.083631661,0.380542104,0.535826235
31013,0.148091659,0.175763634,0.676144706
31014,0.075455694,0.199162673,0.725381633
31015,0.099766789,0.099639635,0.800593575
31016,0.064706574,0.157622608,0.777670819
31017,0.090574609,0.18384785,0.725577541
31018,0.168438327,0.143563916,0.687997757
31019,0.078940773,0.181521433,0.739537794
31020,0.219941999,0.2698397,0.510218301
31021,0.222185461,0.217828794,0.559985745
31022,0.085265279,0.139277,0.775457721
31023,0.143866794,0.68663838,0.169494826
31024,0.232097987,0.088674532,0.679227481
31025,0.079144954,0.235209739,0.685645307
31026,0.18109833,0.415385578,0.403516092
31027,0.116625098,0.096199097,0.787175806
31028,0.127548809,0.108354174,0.764097016
31029,0.115899745,0.124464015,0.75963624
31030,0.071451019,0.202227252,0.726321729
31031,0.62374701,0.119008029,0.25724496
31032,0.044322384,0.273718402,0.681959214
31033,0.128143743,0.288109703,0.583746553
31034,0.074154404,0.112317942,0.813527654
31035,0.081437576,0.1707335,0.747828924
31036,0.121507013,0.053332192,0.825160794
31037,0.090746378,0.357854392,0.55139923
31038,0.122378777,0.077215302,0.800405921
31039,0.142721014,0.127163831,0.730115156
31040,0.061326252,0.177973524,0.760700223
31041,0.116864952,0.146802621,0.736332427
31042,0.077345528,0.134588456,0.788066016
31043,0.028303855,0.091021064,0.880675081
31044,0.176895573,0.319838951,0.503265476
31045,0.729754115,0.01369186,0.256554025
31046,0.087247677,0.20665896,0.706093363
31047,0.217511151,0.705690302,0.076798547
31048,0.065601796,0.080533652,0.853864552
31049,0.246558819,0.123093888,0.630347293
31050,0.037744559,0.610764238,0.351491203
31051,0.093491156,0.247629154,0.65887969
31052,0.087014618,0.804103568,0.108881814
31053,0.062674625,0.234458741,0.702866634
31054,0.008686394,0.057723484,0.933590123
31055,0.216013591,0.09797153,0.686014879
31056,0.2242478,0.147047769,0.628704431
31057,0.258949263,0.281010368,0.460040369
31058,0.156038259,0.164115105,0.679846636
31059,0.178474687,0.163852394,0.657672919
31060,0.044667089,0.375956625,0.579376286
31061,0.069838978,0.505511009,0.424650013
31062,0.072010112,0.040824481,0.887165407
31063,0.079591311,0.099600128,0.820808561
31064,0.079799561,0.134391364,0.785809075
31065,0.065197069,0.121341944,0.813460987
31066,0.065125019,0.116722376,0.818152606
31067,0.173380888,0.214527844,0.612091268
31068,0.043219169,0.17954173,0.777239102
31069,0.034826326,0.147687055,0.817486618
31070,0.072019354,0.428762858,0.499217787
31071,0.030847184,0.1833915,0.785761316
31072,0.150111817,0.599771495,0.250116688
31073,0.21621173,0.229112991,0.554675279
31074,0.21347696,0.276130333,0.510392706
31075,0.273507223,0.108279449,0.618213328
31076,0.050200532,0.050460041,0.899339426
31077,0.16412376,0.149376816,0.686499424
31078,0.048967729,0.92919873,0.021833541
31079,0.12390775,0.139070726,0.737021524
31080,0.211898344,0.041464989,0.746636667
31081,0.132879462,0.101732933,0.765387606
31082,0.196600338,0.052270114,0.751129549
31083,0.108214255,0.089239617,0.802546128
31084,0.053566339,0.104389093,0.842044569
31085,0.033701295,0.137703771,0.828594934
31086,0.121725688,0.291871239,0.586403073
31087,0.076439603,0.404305198,0.5192552
31088,0.094627544,0.14975058,0.755621876
31089,0.055253731,0.116516837,0.828229432
31090,0.084267938,0.206717792,0.70901427
31091,0.117404546,0.204206661,0.678388793
31092,0.130916067,0.856415924,0.012668009
31093,0.194396217,0.058099174,0.747504609
31094,0.111405799,0.167329283,0.721264919
31095,0.061597226,0.475491558,0.462911216
31096,0.043841773,0.046715136,0.909443091
31097,0.096866165,0.190018152,0.713115684
31098,0.059315096,0.06308221,0.877602694
31099,0.075239034,0.345734761,0.579026205
31100,0.075576818,0.121710542,0.802712639
31101,0.083407725,0.135688214,0.780904061
31102,0.158618605,0.77810582,0.063275575
31103,0.131313052,0.090085275,0.778601674
31104,0.054090505,0.182215494,0.763694001
31105,0.106930587,0.273008936,0.620060478
31106,0.06912433,0.323104079,0.607771591
31107,0.084861369,0.795305612,0.119833019
31108,0.105770045,0.139827585,0.75440237
31109,0.031986387,0.224191037,0.743822576
31110,0.05506375,0.102854208,0.842082042
31111,0.049346398,0.220673659,0.729979944
31112,0.068925705,0.436165998,0.494908297
31113,0.180193148,0.287727494,0.532079358
31114,0.197148019,0.151779556,0.651072425
31115,0.120604916,0.219456948,0.659938137
31116,0.016207947,0.146394571,0.837397482
31117,0.09478474,0.574295912,0.330919348
31118,0.182032677,0.093706278,0.724261045
31119,0.306055839,0.242071212,0.451872949
31120,0.054505743,0.064197607,0.881296649
31121,0.125011831,0.121272609,0.75371556
31122,0.056017693,0.018720668,0.925261639
31123,0.069201031,0.086557478,0.844241492
31124,0.167862077,0.088308288,0.743829635
31125,0.05686625,0.080542227,0.862591523
31126,0.030982761,0.112921395,0.856095843
31127,0.032910884,0.192875286,0.774213829
31128,0.339259374,0.092703932,0.568036694
31129,0.184376184,0.169758212,0.645865604
31130,0.040443497,0.218702579,0.740853924
31131,0.123069226,0.158385058,0.718545716
31132,0.075560368,0.896577744,0.027861888
31133,0.05916869,0.064657938,0.876173372
31134,0.088445424,0.884635897,0.026918678
31135,0.140699592,0.108391383,0.750909025
31136,0.089622379,0.400093599,0.510284022
31137,0.171562677,0.163737498,0.664699825
31138,0.127374264,0.183146001,0.689479735
31139,0.070819124,0.058437157,0.87074372
31140,0.119991516,0.150315705,0.729692778
31141,0.086220161,0.29047669,0.623303149
31142,0.094835515,0.158039336,0.74712515
31143,0.030716683,0.085392447,0.88389087
31144,0.152407296,0.143453362,0.704139342
31145,0.180297384,0.765530196,0.05417242
31146,0.088051352,0.135561481,0.776387168
31147,0.02824155,0.040637845,0.931120605
31148,0.020537349,0.655469544,0.323993107
31149,0.051468891,0.197527143,0.751003966
31150,0.358852064,0.56563599,0.075511946
31151,0.151705624,0.166533293,0.681761083
31152,0.089191644,0.09506899,0.815739366
31153,0.078363618,0.142347322,0.77928906
31154,0.064123179,0.145151804,0.790725017
31155,0.050308908,0.090193556,0.859497536
31156,0.314175427,0.127115093,0.55870948
31157,0.057221684,0.107888201,0.834890115
31158,0.271198367,0.587855281,0.140946353
31159,0.27239522,0.582494209,0.145110571
31160,0.033158316,0.124938938,0.841902746
31161,0.110017193,0.21463956,0.675343247
31162,0.34453277,0.320611696,0.334855534
31163,0.106254374,0.867631941,0.026113685
31164,0.054936159,0.272489086,0.672574755
31165,0.085725445,0.140595457,0.773679098
31166,0.084853545,0.223262334,0.691884121
31167,0.183176968,0.093354188,0.723468844
31168,0.047033319,0.22404665,0.728920031
31169,0.077870318,0.047446442,0.87468324
31170,0.155711973,0.196566069,0.647721959
31171,0.134482847,0.708792602,0.156724551
31172,0.084109973,0.116872602,0.799017425
31173,0.034095118,0.1544414,0.811463482
31174,0.019888946,0.67540159,0.304709464
31175,0.043237582,0.246947151,0.709815267
31176,0.094003801,0.778701439,0.12729476
31177,0.20405226,0.110279462,0.685668278
31178,0.074427698,0.382218812,0.54335349
31179,0.024973728,0.03666569,0.938360582
31180,0.091663304,0.205859286,0.702477409
31181,0.174483157,0.338214692,0.487302151
31182,0.15161116,0.134103289,0.714285551
31183,0.063326955,0.085121199,0.851551845
31184,0.562314433,0.041333411,0.396352156
31185,0.150564425,0.803249952,0.046185624
31186,0.00805265,0.121844847,0.870102503
31187,0.22302509,0.163229128,0.613745782
31188,0.030125998,0.14124305,0.828630952
31189,0.096452827,0.182059854,0.72148732
31190,0.124958668,0.15167261,0.723368723
31191,0.188859993,0.163999495,0.647140512
31192,0.080179535,0.131467088,0.788353377
31193,0.563463636,0.169212928,0.267323436
31194,0.047843617,0.049041246,0.903115138
31195,0.078743951,0.063098125,0.858157924
31196,0.035014377,0.152833107,0.812152516
31197,0.04830596,0.158123702,0.793570338
31198,0.151575859,0.217553428,0.630870714
31199,0.049297188,0.083535059,0.867167753
31200,0.116390175,0.232645127,0.650964698
31201,0.051411951,0.11889805,0.829689999
31202,0.202656369,0.121246947,0.676096684
31203,0.083660048,0.192673032,0.72366692
31204,0.038464112,0.09006497,0.871470917
31205,0.033035953,0.230604468,0.736359579
31206,0.086832644,0.334862284,0.578305072
31207,0.217303478,0.135417386,0.647279135
31208,0.074792554,0.115538133,0.809669313
31209,0.143336093,0.761299644,0.095364264
31210,0.103659647,0.091983658,0.804356695
31211,0.15240352,0.818895118,0.028701362
31212,0.052625292,0.306150465,0.641224243
31213,0.112192529,0.176334786,0.711472684
31214,0.113203127,0.223543628,0.663253245
31215,0.100722102,0.120607143,0.778670754
31216,0.011942109,0.190836178,0.797221712
31217,0.028711043,0.039217558,0.932071399
31218,0.133759343,0.174381642,0.691859015
31219,0.074086573,0.08413066,0.841782767
31220,0.115120336,0.290238743,0.594640921
31221,0.101926611,0.224031939,0.67404145
31222,0.124945381,0.137499551,0.737555069
31223,0.037513158,0.148169653,0.814317189
31224,0.223775654,0.139576185,0.636648162
31225,0.061644494,0.399066776,0.53928873
31226,0.12305205,0.098065573,0.778882377
31227,0.213997567,0.156572277,0.629430156
31228,0.068119943,0.230376981,0.701503075
31229,0.111836101,0.218706944,0.669456955
31230,0.058734469,0.300105423,0.641160108
31231,0.232498712,0.148576825,0.618924462
31232,0.049264116,0.259047947,0.691687938
31233,0.14391555,0.751753074,0.104331376
31234,0.111533371,0.209214535,0.679252094
31235,0.124533261,0.137427558,0.738039181
31236,0.058533763,0.116142434,0.825323803
31237,0.021648552,0.102650215,0.875701233
31238,0.166963507,0.181413073,0.651623419
31239,0.150759775,0.128920836,0.72031939
31240,0.106677806,0.102773619,0.790548575
31241,0.106124976,0.177879934,0.71599509
31242,0.051244633,0.123245179,0.825510189
31243,0.144744111,0.768928539,0.08632735
31244,0.056573085,0.119738568,0.823688347
31245,0.114729302,0.158055476,0.727215222
31246,0.063801558,0.090575871,0.845622571
31247,0.085377044,0.145865726,0.76875723
31248,0.132087865,0.124153169,0.743758965
31249,0.225538173,0.122353859,0.652107968
31250,0.057711266,0.715333379,0.226955355
31251,0.081384101,0.13972103,0.778894869
31252,0.100729033,0.318570211,0.580700755
31253,0.050614433,0.180785006,0.768600561
31254,0.072868877,0.133882716,0.793248407
31255,0.354226112,0.119076273,0.526697614
31256,0.045532749,0.066638368,0.887828884
31257,0.661658898,0.085945598,0.252395504
31258,0.260875134,0.164256725,0.574868141
31259,0.045534065,0.217962631,0.736503304
31260,0.060998833,0.086828755,0.852172412
31261,0.064633216,0.211274324,0.724092461
31262,0.355739364,0.199920562,0.444340074
